"관리기관명",소재지도로명주소,소재지지번주소,설치목적구분,카메라대수,카메라화소수,촬영방면정보,보관일수,설치년월,관리기관전화번호,위도,경도,데이터기준일자
"서울특별시 중구",서울특별시 중구 을지로3가 118-6,서울특별시 중구 을지로 127 (을지로3가),쓰레기단속,1,200,고정형,30,2017-09,02-3396-4744,37.56660300,126.99202300,2019-01-09
"서울특별시 중구",서울특별시 중구 장충동2가 186-20,서울특별시 중구 동호로30길 17 (장충동2가),쓰레기단속,1,200,고정형,30,2017-09,02-3396-4744,37.56120550,127.00348200,2019-01-09
"서울특별시 중구",서울특별시 중구 묵정동 22-22,서울특별시 중구 퇴계로50길 53 (묵정동),쓰레기단속,1,200,고정형,30,2017-09,02-3396-4744,37.56023000,127.00100800,2019-01-09
"서울특별시 중구",서울특별시 중구 장충동1가 44-10,서울특별시 중구 장충단로6가길 21-2 (장충동1가),쓰레기단속,1,200,고정형,30,2017-09,02-3396-4744,37.56118600,127.00813800,2019-01-09
"서울특별시 중구",서울특별시 중구 장충동2가 186-25,서울특별시 중구 동호로28길 34 (장충동2가),쓰레기단속,1,200,고정형,30,2017-09,02-3396-4744,37.56081400,127.00356900,2019-01-09
"서울특별시 중구",서울특별시 중구 광희동2가 303-24,서울특별시 중구 장충단로8가길 26 (광희동2가),쓰레기단속,1,200,고정형,30,2017-09,02-3396-4744,37.56335200,127.00780500,2019-01-09
"서울특별시 중구",서울특별시 중구 인현동2가 181-70,서울특별시 중구 퇴계로41길 40 (인현동2가),쓰레기단속,1,200,고정형,30,2017-09,02-3396-4744,37.56368400,126.99607600,2019-01-09
"서울특별시 중구",서울특별시 중구 충무로4가 109-1,서울특별시 중구 창경궁로1길 37 (충무로4가),쓰레기단속,1,200,고정형,30,2017-09,02-3396-4744,37.56236220,126.99637790,2019-01-09
"서울특별시 중구",서울특별시 중구 을지로6가 18-14,서울특별시 중구 을지로39길 40 (을지로6가),쓰레기단속,1,200,고정형,30,2017-09,02-3396-4744,37.56827200,127.00600500,2019-01-09
"서울특별시 중구",서울특별시 중구 주교동 273-5,서울특별시 중구 을지로27가길 10 (주교동),쓰레기단속,1,200,고정형,30,2017-09,02-3396-4744,37.56780100,126.99965000,2019-01-09
"서울특별시 중구",서울특별시 중구 인현동1가 114-2,서울특별시 중구 마른내로4길 11,쓰레기단속,1,200,고정형,30,2017-09,02-3396-4744,37.56390900,126.99393300,2019-01-09
"서울특별시 중구",서울특별시 중구 신당동 304-100,서울특별시 중구 다산로33라길 16 (신당동),쓰레기단속,1,200,고정형,30,2017-09,02-3396-4744,37.56361590,127.01280990,2019-01-09
"서울특별시 중구",서울특별시 중구 신당동 248-34,서울특별시 중구 다산로39길 46,쓰레기단속,1,200,고정형,30,2017-09,02-3396-4744,37.56469100,127.01319100,2019-01-09
"서울특별시 중구",서울특별시 중구 신당동 251-91,서울특별시 중구 퇴계로73가길 26 (신당동),쓰레기단속,1,200,고정형,30,2017-09,02-3396-4744,37.56607290,127.01343800,2019-01-09
"서울특별시 중구",서울특별시 중구 신당동 304-720,서울특별시 중구 청구로8길 22 (신당동),쓰레기단속,1,200,고정형,30,2017-09,02-3396-4744,37.56158300,127.01390100,2019-01-09
"서울특별시 중구",서울특별시 중구 신당동 241-25,서울특별시 중구 다산로35길 25-31,쓰레기단속,1,200,고정형,30,2017-09,02-3396-4744,37.56318200,127.01415300,2019-01-09
"서울특별시 중구",서울특별시 중구 신당동 305-26,서울특별시 중구 다산로29길 45 (신당동),쓰레기단속,1,200,고정형,30,2017-09,02-3396-4744,37.56177510,127.01167740,2019-01-09
"서울특별시 중구",서울특별시 중구 다산동 353-47,서울특별시 중구 동호로11다길 18 (신당동),쓰레기단속,1,200,고정형,30,2017-09,02-3396-4744,37.55181500,127.00709900,2019-01-09
"서울특별시 중구",서울특별시 중구 다산동 432-503,서울특별시 중구 동호로11마길 20-4 (신당동),쓰레기단속,1,200,고정형,30,2017-09,02-3396-4744,37.55137400,127.00622100,2019-01-09
"서울특별시 중구",서울특별시 중구 다산동 417-10,서울특별시 중구 동호로14길 42 (신당동),쓰레기단속,1,200,고정형,30,2017-09,02-3396-4744,37.55708590,127.01025820,2019-01-09
"서울특별시 중구",서울특별시 중구 다산동 353-26,서울특별시 중구 동호로11길 98 (신당동),쓰레기단속,1,200,고정형,30,2017-09,02-3396-4744,37.55129000,127.00714700,2019-01-09
"서울특별시 중구",서울특별시 중구 다산동 429-17,서울특별시 중구 동호로15가길 14 (신당동),쓰레기단속,1,200,고정형,30,2017-09,02-3396-4744,37.55552870,127.00799850,2019-01-09
"서울특별시 중구",서울특별시 중구 신당동 381-27,서울특별시 중구 동호로12길 29 (신당동),쓰레기단속,1,200,고정형,30,2017-09,02-3396-4744,37.55660720,127.01108120,2019-01-09
"서울특별시 중구",서울특별시 중구 약수동 366-72,서울특별시 중구 다산로8길 16-14 (신당동),쓰레기단속,1,200,고정형,30,2017-09,02-3396-4744,37.55221390,127.01017400,2019-01-09
"서울특별시 중구",서울특별시 중구 약수동 309-216,서울특별시 중구 동호로8나길 69 (약수동),쓰레기단속,1,200,고정형,30,2017-09,02-3396-4744,37.55256320,127.01435500,2019-01-09
"서울특별시 중구",서울특별시 중구 청구동 841,"서울특별시 중구 청구로1길 39 (신당동, 청구아파트)",쓰레기단속,1,200,고정형,30,2017-09,02-3396-4744,37.55783670,127.01605590,2019-01-09
"서울특별시 중구",서울특별시 중구 청구동 340-15,서울특별시 중구 청구로3길 80 (신당동),쓰레기단속,1,200,고정형,30,2017-09,02-3396-4744,37.55772100,127.01484900,2019-01-09
"서울특별시 중구",서울특별시 중구 신당동 121-19,서울특별시 중구 다산로44길 22-3,쓰레기단속,1,200,고정형,30,2017-09,02-3396-4744,37.56483500,127.01820900,2019-01-09
"서울특별시 중구",서울특별시 중구 신당동 67-32,서울특별시 중구 퇴계로88나길 23 (신당동),쓰레기단속,1,200,고정형,30,2017-09,02-3396-4744,37.56251400,127.02055700,2019-01-09
"서울특별시 중구",서울특별시 중구 신당5동 155-10,서울특별시 중구 퇴계로90길 42 (신당동),쓰레기단속,1,200,고정형,30,2017-09,02-3396-4744,37.56330400,127.02180010,2019-01-09
"서울특별시 중구",서울특별시 중구 신당5동 166-5,서울특별시 중구 퇴계로88가길 48-11(신당5동),쓰레기단속,1,200,고정형,30,2017-09,02-3396-4744,37.56286300,127.02296600,2019-01-09
"서울특별시 중구",서울특별시 중구 동화동 52-80,서울특별시 중구 퇴계로88다길 26 (신당동),쓰레기단속,1,200,고정형,30,2017-09,02-3396-4744,37.56237130,127.02002110,2019-01-09
"서울특별시 중구",서울특별시 중구 동화동 52-33,서울특별시 중구 다산로38길 60 (신당동),쓰레기단속,1,200,고정형,30,2017-09,02-3396-4744,37.56207270,127.01888370,2019-01-09
"서울특별시 중구",서울특별시 중구 동화동 62-61,서울특별시 중구 다산로36가길 32 (신당동),쓰레기단속,1,200,고정형,30,2017-09,02-3396-4744,37.56138500,127.02027390,2019-01-09
"서울특별시 중구",서울특별시 중구 동화동 55-29,서울특별시 중구 다산로36나길 14 (신당동),쓰레기단속,1,200,고정형,30,2017-09,02-3396-4744,37.56062160,127.01971290,2019-01-09
"서울특별시 중구",서울특별시 중구 황학동 340,서울특별시 중구 퇴계로83길 30-11 (황학동),쓰레기단속,1,200,고정형,30,2017-09,02-3396-4744,37.56712610,127.01895910,2019-01-09
"서울특별시 중구",서울특별시 중구 황학동 729,서울특별시 중구 퇴계로 431 (황학동),쓰레기단속,1,200,고정형,30,2017-09,02-3396-4744,37.56578400,127.01931000,2019-01-09
"서울특별시 중구",서울특별시 중구 황학동 507,서울특별시 중구 마장로 90 (황학동),쓰레기단속,1,200,고정형,30,2017-09,02-3396-4744,37.56827870,127.01949450,2019-01-09
"서울특별시 중구",서울특별시 중구 중림동 397-9,서울특별시 중구 중림로4길 8 (중림동),쓰레기단속,1,200,고정형,30,2017-09,02-3396-4744,37.55872480,126.96424260,2019-01-09
"서울특별시 중구",서울특별시 중구 중림동 395-10,서울특별시 중구 서소문로2길 25 (중림동),쓰레기단속,1,200,고정형,30,2017-09,02-3396-4744,37.55802590,126.96316410,2019-01-09
"서울특별시 중구",서울특별시 중구 중림동 155-1,서울특별시 중구 서소문로6길 16,쓰레기단속,1,200,고정형,30,2017-09,02-3396-4744,37.55943180,126.96613300,2019-01-09
"서울특별시 중구",서울특별시 중구 중림동 400-15,서울특별시 중구 손기정로1길 50 (중림동),쓰레기단속,1,200,고정형,30,2017-09,02-3396-4744,37.55897600,126.96258440,2019-01-09
"서울특별시 중구",서울특별시 중구 약수동 346-463,서울특별시 중구 동호로8라길 5 (신당동),쓰레기단속,1,200,고정형,30,2017-09,02-3396-4744,37.55320730,127.01497420,2019-01-09
"서울특별시 중구",서울특별시 중구 청구동 333-504,서울특별시 중구 청구로1길 82 (신당동),쓰레기단속,1,200,고정형,30,2017-09,02-3396-4744,37.55626660,127.01531420,2019-01-09
"서울특별시 중구",서울특별시 중구 황학동 1540,"서울특별시 중구 난계로17길 30 (황학동, 엠피에스산업)",쓰레기단속,1,200,고정형,30,2017-09,02-3396-4744,37.56950330,127.02167070,2019-01-09
"서울특별시 중구",서울특별시 중구 예장동 8-3,서울특별시 중구 소파로2길 10,재난재해,2,41,고정형,30,1905-07,02-3396-4744,37.55706280,126.98752070,2019-01-09
"서울특별시 중구",서울특별시 중구 충무로2가 53-8,서울특별시 중구 삼일대로 298 (충무로2가),생활방범,1,200,회전형,30,2017-09,02-3396-4744,37.56119326,126.98936820,2019-01-09
"서울특별시 중구",서울특별시 중구 충무로3가 50-2,서울특별시 중구 충무로 13 (충무로3가),생활방범,3,200,회전형,30,2017-09,02-3396-4744,37.56216917,126.99226499,2019-01-09
"서울특별시 중구",서울특별시 중구 필동2가 19-1,서울특별시 중구 퇴계로 212 (필동2가),생활방범,4,200,회전형,30,2014-11,02-3396-4744,37.56134847,126.99539244,2019-01-09
"서울특별시 중구",서울특별시 중구 필동2가 84-32,서울특별시 중구 퇴계로36나길 32 (필동2가),생활방범,3,200,회전형,30,2015-12,02-3396-4744,37.55661755,126.99351758,2019-01-09
"서울특별시 중구",서울특별시 중구 필동2가 112-1,서울특별시 중구 필동로 42 (필동2가),생활방범,4,200,회전형,30,2015-12,02-3396-4744,37.55775299,126.99564189,2019-01-09
"서울특별시 중구",서울특별시 중구 필동2가 134-5,서울특별시 중구 필동로6길 10 (필동2가),생활방범,4,200,회전형,30,2015-12,02-3396-4744,37.55504617,126.99561238,2019-01-09
"서울특별시 중구",서울특별시 중구 필동3가 17-1,서울특별시 중구 서애로 12-1 (필동3가),생활방범,1,200,회전형,30,2011-09,02-3396-4744,37.56116987,126.99801296,2019-01-09
"서울특별시 중구",서울특별시 중구 필동3가 20-17,서울특별시 중구 서애로 15-10 (필동3가),생활방범,2,200,회전형,30,2012-06,02-3396-4744,37.56057028,126.99817657,2019-01-09
"서울특별시 중구",서울특별시 중구 필동3가 28-25,서울특별시 중구 서애로5길 26 (필동3가),생활방범,2,200,회전형,30,2016-12,02-3396-4744,37.55905002,126.99730486,2019-01-09
"서울특별시 중구",서울특별시 중구 필동3가 62-12,서울특별시 중구 필동로 55,생활방범,3,200,회전형,30,2016-12,02-3396-4744,37.55652200,126.99565700,2019-01-09
"서울특별시 중구",서울특별시 중구 필동3가 39-15,서울특별시 중구 필동로1길 18 (필동3가),생활방범,4,200,회전형,30,2012-06,02-3396-4744,37.55854397,126.99694544,2019-01-09
"서울특별시 중구",서울특별시 중구 필동3가 1-5,서울특별시 중구 서애로 26 (필동3가),생활방범,5,200,회전형,30,2015-12,02-3396-4744,37.56015141,126.99688375,2019-01-09
"서울특별시 중구",서울특별시 중구 예장동 1-149,서울특별시 중구 필동로8길 50 (예장동),생활방범,3,200,회전형,30,2018-10,02-3396-4744,37.55585206,126.99371874,2019-01-09
"서울특별시 중구",서울특별시 중구 예장동 6-47,서울특별시 중구 소파로4길 32 (예장동),생활방범,2,200,회전형,30,2016-12,02-3396-4744,37.55860138,126.98852867,2019-01-09
"서울특별시 중구",서울특별시 중구 주자동 49-16,서울특별시 중구 삼일대로2길 70 (주자동),생활방범,3,200,회전형,30,2015-12,02-3396-4744,37.56015141,126.99015141,2019-01-09
"서울특별시 중구",서울특별시 중구 장충동2가 192-45,서울특별시 중구 필동로 96 (장충동2가),생활방범,1,200,회전형,30,2017-09,02-3396-4744,37.55338121,126.99706614,2019-01-09
"서울특별시 중구",서울특별시 중구 필동1가 3-17,서울특별시 중구 퇴계로27길 12-3 (필동1가),생활방범,3,200,회전형,30,2013-02,02-3396-4744,37.56167000,126.99160000,2019-01-09
"서울특별시 중구",서울특별시 중구 필동2가 18-5,서울특별시 중구 퇴계로 210-19 (필동2가),생활방범,4,200,회전형,30,2013-02,02-3396-4744,37.56058970,126.99536350,2019-01-09
"서울특별시 중구",서울특별시 중구 필동3가25-1,서울특별시 중구 서애로3길19,생활방범,4,200,회전형,30,2015-12,02-3396-4744,37.55972400,126.99750000,2019-01-09
"서울특별시 중구",서울특별시 중구 장충동2가192-112,서울특별시 중구 서애로3길40,생활방범,4,200,회전형,30,2015-12,02-3396-4744,37.55896700,126.99833810,2019-01-09
"서울특별시 중구",서울특별시 중구 필동3가10-1,서울특별시 중구 퇴계로44길17,생활방범,4,200,회전형,30,2015-12,02-3396-4744,37.56112800,126.99725200,2019-01-09
"서울특별시 중구",서울특별시 중구 을지로5가 148-2,서울특별시 중구 을지로38길 32 (을지로5가),생활방범,2,130,회전형,30,2012-06,02-3396-4744,37.56528182,127.00318694,2019-01-09
"서울특별시 중구",서울특별시 중구 을지로6가 17-2,서울특별시 중구 장충단로13길 20 (을지로6가),생활방범,3,200,회전형,30,2013-02,02-3396-4744,37.56789685,127.00774133,2019-01-09
"서울특별시 중구",서울특별시 중구 을지로6가 18-12,서울특별시 중구 장충단로 275 (을지로6가),생활방범,3,200,회전형,30,2016-12,02-3396-4744,37.56890669,127.00937748,2019-01-09
"서울특별시 중구",서울특별시 중구 을지로6가 18-17,서울특별시 중구 장충단로 263 (을지로6가),생활방범,3,200,회전형,30,2016-12,02-3396-4744,37.56777566,127.00868279,2019-01-09
"서울특별시 중구",서울특별시 중구 을지로6가 18-35,서울특별시 중구 장충단로 253 (을지로6가),생활방범,2,200,회전형,30,2014-11,02-3396-4744,37.56717613,127.00828582,2019-01-09
"서울특별시 중구",서울특별시 중구 을지로6가 18-52,서울특별시 중구 을지로43길 15 (을지로6가),생활방범,3,200,회전형,30,2018-10,02-3396-4744,37.56711447,127.00708151,2019-01-09
"서울특별시 중구",서울특별시 중구 을지로6가 34-6,서울특별시 중구 을지로42길 10-4 (을지로6가),생활방범,3,200,회전형,30,2016-12,02-3396-4744,37.56578569,127.00557947,2019-01-09
"서울특별시 중구",서울특별시 중구 을지로7가 45,서울특별시 중구 퇴계로63길 22-23,생활방범,3,200,회전형,30,2017-09,02-3396-4744,37.56478800,127.00895300,2019-01-09
"서울특별시 중구",서울특별시 중구 을지로7가 128,서울특별시 중구 퇴계로 325-12 (광희동2가),생활방범,3,200,회전형,30,2016-12,02-3396-4744,37.56489274,127.00809538,2019-01-09
"서울특별시 중구",서울특별시 중구 광희동1가 11번지,서울특별시 중구 동호로34길 27 (광희동1가),생활방범,4,200,회전형,30,2017-09,02-3396-4744,37.56504369,127.00405866,2019-01-09
"서울특별시 중구",서울특별시 중구 쌍림동 22-6,서울특별시 중구 퇴계로53길 16-13 (쌍림동),생활방범,4,200,회전형,30,2017-09,02-3396-4744,37.56436547,127.00453877,2019-01-09
"서울특별시 중구",서울특별시 중구 광희동1가 112-3,서울특별시 중구 을지로40길 21-38 (광희동1가),생활방범,4,200,회전형,30,2014-11,02-3396-4744,37.56545190,127.00565189,2019-01-09
"서울특별시 중구",서울특별시 중구 광희동1가 182-1,서울특별시 중구 을지로 264 (광희동1가),생활방범,3,200,회전형,30,2014-11,02-3396-4744,37.56558797,127.00663358,2019-01-09
"서울특별시 중구",서울특별시 중구 광희동1가 207-2,서울특별시 중구 마른내로 지하 162 (광희동1가),생활방범,4,200,회전형,30,2018-10,02-3396-4744,37.56446752,127.00612000,2019-01-09
"서울특별시 중구",서울특별시 중구 오장동 90-1,서울특별시 중구 마른내로 112 (오장동),생활방범,4,200,회전형,30,2016-12,02-3396-4744,37.56441650,127.00037599,2019-01-09
"서울특별시 중구",서울특별시 중구 을지로5가 272-17,서울특별시 중구 을지로36길 12 (을지로5가),생활방범,1,200,회전형,30,2017-09,02-3396-4744,37.56620700,127.00149300,2019-01-09
"서울특별시 중구",서울특별시 중구 주교동 19-12,서울특별시 중구 동호로37길 31 (주교동),생활방범,1,200,회전형,30,2017-09,02-3396-4744,37.56849850,127.00010777,2019-01-09
"서울특별시 중구",서울특별시 중구 주교동 213,서울특별시 중구 을지로27길 11 (주교동),생활방범,1,200,회전형,30,2015-12,02-3396-4744,37.56729944,126.99906439,2019-01-09
"서울특별시 중구",서울특별시 중구 주교동 236,서울특별시 중구 을지로27길 20 (주교동),생활방범,2,200,회전형,30,2016-05,02-3396-4744,37.56779692,126.99909657,2019-01-09
"서울특별시 중구",서울특별시 중구 주교동 315-4,서울특별시 중구 을지로35길 25 (주교동),생활방범,1,200,회전형,30,2017-09,02-3396-4744,37.56790748,127.00108677,2019-01-09
"서울특별시 중구",서울특별시 중구 충무로5가 9-8,서울특별시 중구 퇴계로51길 3 (충무로5가),생활방범,2,130,회전형,30,2012-06,02-3396-4744,37.56332792,127.00170904,2019-01-09
"서울특별시 중구",서울특별시 중구 충무로5가 19-1,서울특별시 중구 퇴계로49길 35 (충무로5가),생활방범,4,200,회전형,30,2016-12,02-3396-4744,37.56301751,126.99910730,2019-01-09
"서울특별시 중구",서울특별시 중구 충무로5가 36-1,서울특별시 중구 퇴계로45길 22-24 (충무로5가),생활방범,4,200,회전형,30,2016-12,02-3396-4744,37.56366598,127.00044036,2019-01-09
"서울특별시 중구",서울특별시 중구 충무로5가 22-3,서울특별시 중구 마른내로12길 17-19,생활방범,1,200,고정형,30,2018-10,02-3396-4744,37.56370000,127.00120000,2019-01-09
"서울특별시 중구",서울특별시 중구 예관동 1-4,서울특별시 중구 을지로30길 36 (예관동),생활방범,3,200,회전형,30,2018-10,02-3396-4744,37.56557096,126.99898928,2019-01-09
"서울특별시 중구",서울특별시 중구 충무로5가8-8,서울특별시 중구 퇴계로 265,생활방범,2,200,고정형,30,2015-11,02-3396-4744,37.56284100,127.00113300,2019-01-09
"서울특별시 중구",서울특별시 중구 신당동 213-44,서울특별시 중구 마장로1길 25 (신당동),생활방범,1,200,회전형,30,2014-11,02-3396-4744,37.56893008,127.01212406,2019-01-09
"서울특별시 중구",서울특별시 중구 신당동 217-95,서울특별시 중구 청계천로 318 (신당동),생활방범,1,200,회전형,30,2016-12,02-3396-4744,37.56930212,127.01415718,2019-01-09
"서울특별시 중구",서울특별시 중구 신당동 228-17,서울특별시 중구 퇴계로 350 (신당동),생활방범,1,200,회전형,30,2014-11,02-3396-4744,37.56437823,127.01033771,2019-01-09
"서울특별시 중구",서울특별시 중구 신당동 231-8,서울특별시 중구 청구로24길 15-1 (신당동),생활방범,2,200,회전형,30,2018-10,02-3396-4744,37.56370425,127.01095462,2019-01-09
"서울특별시 중구",서울특별시 중구 신당동 233-2,서울특별시 중구 다산로39길 55 (신당동),생활방범,3,200,회전형,30,2017-09,02-3396-4744,37.56460997,127.01294214,2019-01-09
"서울특별시 중구",서울특별시 중구 신당동 236-10,서울특별시 중구 다산로31길 50 (신당동),생활방범,4,200,회전형,30,2017-09,02-3396-4744,37.56262204,127.01189607,2019-01-09
"서울특별시 중구",서울특별시 중구 신당동 236-81,서울특별시 중구 다산로29길 63 (신당동),생활방범,1,200,회전형,30,2017-09,02-3396-4744,37.56212452,127.01093048,2019-01-09
"서울특별시 중구",서울특별시 중구 신당동 236-123,서울특별시 중구 퇴계로70길 5 (신당동),생활방범,3,200,회전형,30,2017-09,02-3396-4744,37.56439949,127.01131135,2019-01-09
"서울특별시 중구",서울특별시 중구 신당동 236-150,서울특별시 중구 다산로33길 74-22,생활방범,2,200,고정형,30,2018-10,02-3396-4744,37.56412000,127.01140000,2019-01-09
"서울특별시 중구",서울특별시 중구 신당동 241-26,서울특별시 중구 다산로33가길 17 (신당동),생활방범,1,200,회전형,30,2014-11,02-3396-4744,37.56314082,127.01436371,2019-01-09
"서울특별시 중구",서울특별시 중구 신당동 249-69,서울특별시 중구 퇴계로 381-1 (신당동),생활방범,1,200,회전형,30,2014-11,02-3396-4744,37.56526481,127.01416790,2019-01-09
"서울특별시 중구",서울특별시 중구 신당동 251-153,서울특별시 중구 퇴계로73길 43 (신당동),생활방범,1,200,회전형,30,2014-11,02-3396-4744,37.56719101,127.01381117,2019-01-09
"서울특별시 중구",서울특별시 중구 신당동 304-93,서울특별시 중구 다산로33다길 3 (신당동),생활방범,4,200,회전형,30,2015-12,02-3396-4744,37.56277725,127.01324254,2019-01-09
"서울특별시 중구",서울특별시 중구 신당동 304-286,서울특별시 중구 다산로33라길 6 (신당동),생활방범,1,200,회전형,30,2016-12,02-3396-4744,37.56335769,127.01317817,2019-01-09
"서울특별시 중구",서울특별시 중구 신당동 304-370,서울특별시 중구 청구로12길 32 (신당동),생활방범,1,200,회전형,30,2016-12,02-3396-4744,37.56194167,127.01317549,2019-01-09
"서울특별시 중구",서울특별시 중구 신당동 304-610,서울특별시 중구 청구로22길 22 (신당동),생활방범,2,200,회전형,30,2016-12,02-3396-4744,37.56317272,127.01109409,2019-01-09
"서울특별시 중구",서울특별시 중구 신당동 304-693,서울특별시 중구 다산로29길 9 (신당동),생활방범,4,200,회전형,30,2015-12,02-3396-4744,37.56092961,127.01331228,2019-01-09
"서울특별시 중구",서울특별시 중구 신당동 387-45,서울특별시 중구 청구로 98 (신당동),생활방범,4,200,회전형,30,2017-09,02-3396-4744,37.56091685,127.01176196,2019-01-09
"서울특별시 중구",서울특별시 중구 무학동 27,서울특별시 중구 퇴계로76길 39 (무학동),생활방범,1,200,회전형,30,2018-02,02-3396-4744,37.56342147,127.01514959,2019-01-09
"서울특별시 중구",서울특별시 중구 무학동 43,서울특별시 중구 퇴계로 394 (무학동),생활방범,1,200,회전형,30,2013-02,02-3396-4744,37.56427617,127.01543659,2019-01-09
"서울특별시 중구",서울특별시 중구 흥인동 12-20,서울특별시 중구 다산로48길 13 (흥인동),생활방범,1,200,회전형,30,2016-12,02-3396-4744,37.56717825,127.01688498,2019-01-09
"서울특별시 중구",서울특별시 중구 흥인동 156,서울특별시 중구 다산로 265 (흥인동),생활방범,1,200,회전형,30,2014-11,02-3396-4744,37.56673179,127.01568872,2019-01-09
"서울특별시 중구",서울특별시 중구 신당동 254-16,서울특별시 중구 다산로 269,생활방범,2,200,고정형,30,2018-02,02-3396-4744,37.56715200,127.01586600,2019-01-09
"서울특별시 중구",서울특별시 중구 황학동 163-13,서울특별시 중구 마장로9길 49-19 (황학동),생활방범,4,200,회전형,30,2017-09,02-3396-4744,37.57020352,127.01824218,2019-01-09
"서울특별시 중구",서울특별시 중구 황학동 371-1,서울특별시 중구 퇴계로83길 22 (황학동),생활방범,3,130,회전형,30,2011-09,02-3396-4744,37.56673391,127.01854795,2019-01-09
"서울특별시 중구",서울특별시 중구 황학동 551-1,서울특별시 중구 퇴계로87길 43 (황학동),생활방범,2,130,회전형,30,2012-06,02-3396-4744,37.56753542,127.02095121,2019-01-09
"서울특별시 중구",서울특별시 중구 황학동 669,서울특별시 중구 퇴계로87길 22 (황학동),생활방범,4,200,회전형,30,2017-09,02-3396-4744,37.56636823,127.02109873,2019-01-09
"서울특별시 중구",서울특별시 중구 황학동 715,서울특별시 중구 퇴계로 439 (황학동),생활방범,3,200,회전형,30,2014-11,02-3396-4744,37.56612161,127.02060789,2019-01-09
"서울특별시 중구",서울특별시 중구 황학동 740,서울특별시 중구 퇴계로83길 5 (황학동),생활방범,3,200,회전형,30,2016-12,02-3396-4744,37.56571553,127.01856673,2019-01-09
"서울특별시 중구",서울특별시 중구 흥인동 2-1,서울특별시 중구 마장로 72 (흥인동),생활방범,4,200,회전형,30,2014-11,02-3396-4744,37.56812700,127.01782500,2019-01-09
"서울특별시 중구",서울특별시 중구 황학동 155,서울특별시 중구 마장로 76 (흥인동),생활방범,1,200,고정형,30,2018-10,02-3396-4744,37.56818380,127.01834100,2019-01-09
"서울특별시 중구",서울특별시 중구 황학동 811,서울특별시 중구 난계로11길 8 (황학동),생활방범,3,200,회전형,30,2017-09,02-3396-4744,37.56584310,127.02295482,2019-01-09
"서울특별시 중구",서울특별시 중구 황학동 973,서울특별시 중구 난계로13길 22 (황학동),생활방범,4,200,회전형,30,2017-09,02-3396-4744,37.56740786,127.02227890,2019-01-09
"서울특별시 중구",서울특별시 중구 황학동 1205,서울특별시 중구 마장로 89 (황학동),생활방범,4,200,회전형,30,2014-11,02-3396-4744,37.56835393,127.01966643,2019-01-09
"서울특별시 중구",서울특별시 중구 황학동 1459,서울특별시 중구 마장로15길 16 (황학동),생활방범,4,200,회전형,30,2014-11,02-3396-4744,37.56891519,127.02184975,2019-01-09
"서울특별시 중구",서울특별시 중구 황학동 1523,서울특별시 중구 난계로21길 33 (황학동),생활방범,4,200,회전형,30,2012-06,02-3396-4744,37.57015675,127.02172905,2019-01-09
"서울특별시 중구",서울특별시 중구 황학동 1749,서울특별시 중구 난계로17길 40 (황학동),생활방범,4,200,회전형,30,2018-06,02-3396-4744,37.56953810,127.02102095,2019-01-09
"서울특별시 중구",서울특별시 중구 황학동 2070,서울특별시 중구 난계로17길 65 (황학동),생활방범,3,200,회전형,30,2017-09,02-3396-4744,37.56954023,127.01962084,2019-01-09
"서울특별시 중구",서울특별시 중구 황학동 2475,서울특별시 중구 퇴계로 453 (황학동),생활방범,1,200,회전형,30,2017-09,02-3396-4744,37.56563900,127.02142060,2019-01-09
"서울특별시 중구",서울특별시 중구 광희동2가 213-1,서울특별시 중구 장충단로10길 38 (광희동2가),생활방범,3,200,회전형,30,2017-09,02-3396-4744,37.56338533,127.00901002,2019-01-09
"서울특별시 중구",서울특별시 중구 광희동2가 303-42,서울특별시 중구 장충단로10길 11 (광희동2가),생활방범,3,200,회전형,30,2016-05,02-3396-4744,37.56337045,127.00755894,2019-01-09
"서울특별시 중구",서울특별시 중구 신당동 304-697,서울특별시 중구 퇴계로76길 68,어린이보호,4,200,회전형,30,2018-10,02-3396-4744,37.56230500,127.01430500,2019-01-09
"서울특별시 중구",서울특별시 중구 신당동 304-848,서울특별시 중구 장충단로8길 65 (신당동),생활방범,1,200,회전형,30,2013-02,02-3396-4744,37.56208200,127.01027400,2019-01-09
"서울특별시 중구",서울특별시 중구 광희동2가188,서울특별시 중구 퇴계로336-7,생활방범,4,200,회전형,30,2015-12,02-3396-4744,37.56398700,127.00898200,2019-01-09
"서울특별시 중구",서울특별시 중구 황학동220,서울특별시 중구 퇴계로83길40-10,생활방범,5,200,회전형,30,2015-12,02-3396-4744,37.56729400,127.01886600,2019-01-09
"서울특별시 중구",서울특별시 중구 다산동 353-3,서울특별시 중구 동호로11길 54 (신당동),생활방범,1,200,회전형,30,2014-11,02-3396-4744,37.55309627,127.00849235,2019-01-09
"서울특별시 중구",서울특별시 중구 다산동 353-33,서울특별시 중구 동호로11길 88-2 (신당동),생활방범,2,200,회전형,30,2017-04,02-3396-4744,37.55163327,127.00746506,2019-01-09
"서울특별시 중구",서울특별시 중구 다산동 353-37,서울특별시 중구 동호로11나길 7 (신당동),생활방범,1,200,회전형,30,2013-02,02-3396-4744,37.55253702,127.00773329,2019-01-09
"서울특별시 중구",서울특별시 중구 다산동 361-18,서울특별시 중구 동호로11길 22 (신당동),생활방범,1,200,회전형,30,2015-12,02-3396-4744,37.55412545,127.00948477,2019-01-09
