"관리기관명",소재지도로명주소,소재지지번주소,설치목적구분,카메라대수,카메라화소수,촬영방면정보,보관일수,설치년월,관리기관전화번호,위도,경도,데이터기준일자
"서울특별시 서대문구청",서울특별시 서대문구 증가로31길20,서울특별시 서대문구 북가좌2동343-23,생활방범,1,41,,30,2005-02,02-330-1080,37.582032,126.912204,2018-08-09
"서울특별시 서대문구청",서울특별시 서대문구 증가로31길43,서울특별시 서대문구 북가조2동324-19,생활방범,1,41,,30,2005-02,02-330-1080,37.583026,126.910706,2018-08-09
"서울특별시 서대문구청",서울특별시 서대문구 거북골로20길64,서울특별시 서대문구 북가좌2동309-14,생활방범,1,41,,30,2005-02,02-330-1080,37.582191,126.909884,2018-08-09
"서울특별시 서대문구청",서울특별시 서대문구 거북골로20길45,서울특별시 서대문구 북가좌2동312-2,생활방범,1,41,,30,2005-02,02-330-1080,37.580686,126.911187,2018-08-09
"서울특별시 서대문구청",서울특별시 서대문구 거북골로20길24,서울특별시 서대문구 부가좌2동307-21,생활방범,1,41,,30,2005-02,02-330-1080,37.579925,126.910541,2018-08-09
"서울특별시 서대문구청",서울특별시 서대문구 거북골로20길10,서울특별시 서대문구 북가좌2동307-17,생활방범,1,41,,30,2005-02,02-330-1080,37.579095,126.909958,2018-08-09
"서울특별시 서대문구청",서울특별시 서대문구 거북골로22길9-6,서울특별시 서대문구 북가좌2동317-20,생활방범,1,41,,30,2005-02,02-330-1080,37.578581,126.909571,2018-08-09
"서울특별시 서대문구청",서울특별시 서대문구 거북골로24길42-7,서울특별시 서대문구 북가좌2동312-17,생활방범,1,41,,30,2005-02,02-330-1080,37.579421,126.908279,2018-08-09
"서울특별시 서대문구청",서울특별시 서대문구 거북골로22길49-21,서울특별시 서대문구 북가좌2동321-1,생활방범,1,41,,30,2005-02,02-330-1080,37.580789,126.909771,2018-08-09
"서울특별시 서대문구청",서울특별시 서대문구 거북골로20길23-41,서울특별시 서대문구 북가좌2동315-28,생활방범,1,41,,30,2005-02,02-330-1080,37.581227,126.908866,2018-08-09
"서울특별시 서대문구청",서울특별시 서대문구 거북골로216,서울특별시 서대문구 북가좌2동317-11,생활방범,1,41,,30,2007-02,02-330-1080,37.579590,126.908872,2018-08-09
"서울특별시 서대문구청",서울특별시 서대문구 증가로10길67,서울특별시 서대문구 홍은2동409-50,생활방범,1,200,,30,2006-02,02-330-1080,37.579384,126.907446,2018-08-09
"서울특별시 서대문구청",서울특별시 서대문구 증가로10길89,서울특별시 서대문구 홍은2동409-4,생활방범,1,200,,30,2006-02,02-330-1080,37.579743,126.925507,2018-08-09
"서울특별시 서대문구청",서울특별시 서대문구 증가로8길47,서울특별시 서대문구 홍은2동410-45,생활방범,1,200,,30,2006-02,02-330-1080,37.580474,126.926628,2018-08-09
"서울특별시 서대문구청",서울특별시 서대문구 증가로8길67,서울특별시 서대문구 홍은2동410-21,생활방범,1,200,,30,2006-02,02-330-1080,37.578717,126.925693,2018-08-09
"서울특별시 서대문구청",서울특별시 서대문구 증가로6길52,서울특별시 서대문구 홍은2동412-26,생활방범,1,200,,30,2006-02,02-330-1080,37.579433,126.926772,2018-08-09
"서울특별시 서대문구청",서울특별시 서대문구 증가로6길82,서울특별시 서대문구 홍은2동407-18,생활방범,1,200,,30,2006-02,02-330-1080,37.578387,126.926860,2018-08-09
"서울특별시 서대문구청",서울특별시 서대문구 증가로4길39,서울특별시 서대문구 홍은2동413-17,생활방범,1,200,,30,2006-02,02-330-1080,37.578883,126.928507,2018-08-09
"서울특별시 서대문구청",서울특별시 서대문구 증가로4길56,서울특별시 서대문구 홍은2동415-1,생활방범,1,41,,30,2006-02,02-330-1080,37.577417,126.927171,2018-08-09
"서울특별시 서대문구청",서울특별시 서대문구 증가로4길71,서울특별시 서대문구 홍은2동405-16,생활방범,1,130,,30,2006-02,02-330-1080,37.577894,126.928158,2018-08-09
"서울특별시 서대문구청",서울특별시 서대문구 증가로4길52-10,서울특별시 서대문구 홍은2동415-29,생활방범,1,41,,30,2006-02,02-330-1080,37.578129,126.928752,2018-08-09
"서울특별시 서대문구청",서울특별시 서대문구 모래내로289,서울특별시 서대문구 홍은2동405-1,생활방범,1,41,,30,2007-02,02-330-1080,37.577486,126.928054,2018-08-09
"서울특별시 서대문구청",서울특별시 서대문구 증가로6길62-26,서울특별시 서대문구 홍은2동414-26,생활방범,1,41,,30,2007-02,02-330-1080,37.578398,126.929861,2018-08-09
"서울특별시 서대문구청",서울특별시 서대문구 증가로4길38-8,서울특별시 서대문구 홍은2동415-67,생활방범,1,41,,30,2007-02,02-330-1080,37.578379,126.927709,2018-08-09
"서울특별시 서대문구청",서울특별시 서대문구 홍제내2라길15,서울특별시 서대문구 홍제1동362-2,생활방범,1,41,,30,2007-02,02-330-1080,37.577053,126.927416,2018-08-09
"서울특별시 서대문구청",,서울특별시 서대문구 홍제1동356-165,생활방범,1,41,,30,2007-02,02-330-1080,37.583521,126.937640,2018-08-09
"서울특별시 서대문구청",서울특별시 서대문구 가재울로2안길27,서울특별시 서대문구 남가좌2동331-31,생활방범,1,41,,30,2007-02,02-330-1080,37.584071,126.938570,2018-08-09
"서울특별시 서대문구청",서울특별시 서대문구 증가로8길33-8,서울특별시 서대문구 남가좌2동325-43,생활방범,1,41,,30,2007-02,02-330-1080,37.574855,126.924193,2018-08-09
"서울특별시 서대문구청",서울특별시 서대문구 독립문로22-4,서울특별시 서대문구 옥천동 119-2,생활방범,2,41,,30,2012-06,02-330-1080,37.578790,126.925021,2018-08-09
"서울특별시 서대문구청",서울특별시 서대문구 증가로197-50,서울특별시 서대문구 북가좌동 75-3,생활방범,2,41,,30,2012-06,02-330-1080,37.569854,126.960536,2018-08-09
"서울특별시 서대문구청",서울특별시 서대문구 모래내로24길13,서울특별시 서대문구 홍제1동321-3,생활방범,2,41,,30,2012-06,02-330-1080,37.578477,126.915526,2018-08-09
"서울특별시 서대문구청",서울특별시 서대문구 세무서길28,서울특별시 서대문구 홍제3동236-1,생활방범,2,41,,30,2012-06,02-330-1080,37.583882,126.943883,2018-08-09
"서울특별시 서대문구청",서울특별시 서대문구 세검정로1길31,서울특별시 서대문구 홍은1동48-125,생활방범,4,200,,30,2017-11,02-330-1080,37.589420,126.945678,2018-08-09
"서울특별시 서대문구청",서울특별시 서대문구 수색로4가길14-32,서울특별시 서대문구 남가좌1동289-47,생활방범,2,41,,30,2012-06,02-330-1080,37.592659,126.943333,2018-08-09
"서울특별시 서대문구청",서울특별시 서대문구 성산로11길20,서울특별시 서대문구 연희동434-1,생활방범,3,41,,30,2012-06,02-330-1080,37.570822,126.914594,2018-08-09
"서울특별시 서대문구청",서울특별시 서대문구 증가로29길30-32,서울특별시 서대문구 북가좌2동325-19,생활방범,2,41,,30,2012-06,02-330-1080,37.567840,126.925400,2018-08-09
"서울특별시 서대문구청",서울특별시 서대문구 충청로52,서울특별시 서대문구 미근동112,생활방범,2,41,,30,2012-12,02-330-1080,37.582217,126.910522,2018-08-09
"서울특별시 서대문구청",,서울특별시 서대문구 창천동248,생활방범,2,41,,30,2015-12,02-330-1080,37.562544,126.966030,2018-08-09
"서울특별시 서대문구청",서울특별시 서대문구 성산로17길25,서울특별시 서대문구 연희동340-59,생활방범,2,41,,30,2012-12,02-330-1080,37.559092,126.930067,2018-08-09
"서울특별시 서대문구청",서울특별시 서대문구 통일로36나길1,서울특별시 서대문구 홍제2동178-1,생활방범,2,41,,30,2012-12,02-330-1080,37.563503,126.932316,2018-08-09
"서울특별시 서대문구청",서울특별시 서대문구 세무서2길 41,서울특별시 서대문구 홍제3동222-18,생활방범,2,41,,30,2012-12,02-330-1080,37.587829,126.946581,2018-08-09
"서울특별시 서대문구청",서울특별시 서대문구 포방터2길37-10,서울특별시 서대문구 홍은1동8-525,생활방범,2,41,,30,2012-12,02-330-1080,37.588565,126.947726,2018-08-09
"서울특별시 서대문구청",서울특별시 서대문구 수색로8가길34,서울특별시 서대문구 북가좌동 373-3,생활방범,2,41,,30,2012-12,02-330-1080,37.598116,126.950669,2018-08-09
"서울특별시 서대문구청",서울특별시 서대문구 거북골로24길47-7,서울특별시 서대문구 북가좌동346-16,생활방범,2,41,,30,2012-12,02-330-1080,37.576872,126.904981,2018-08-09
"서울특별시 서대문구청",서울특별시 서대문구 홍박공원,서울특별시 서대문구 홍은1동11-23,생활방범,8,200,,30,2017-11,02-330-1708,37.581440,126.908535,2018-08-09
"서울특별시 서대문구청",서울특별시 서대문구 연남공원,서울특별시 서대문구 남가좌2동326-8,생활방범,6,41,,30,2009-03,02-330-1708,37.601375,126.948912,2018-08-09
"서울특별시 서대문구청",서울특별시 서대문구 홍남공원,서울특별시 서대문구 홍은2동405-3,생활방범,5,41,,30,2009-03,02-330-1708,37.578159,126.925292,2018-08-09
"서울특별시 서대문구청",서울특별시 서대문구 창천공원,서울특별시 서대문구 창천동57-18,생활방범,6,41,,30,2009-03,02-330-1708,37.578007,126.929143,2018-08-09
"서울특별시 서대문구청",서울특별시 서대문구 백련어린이공원,서울특별시 서대문구 홍은2동 421-1,생활방범,4,41,,30,2009-03,02-330-1708,37.556785,126.935439,2018-08-09
"서울특별시 서대문구청",서울특별시 서대문구 홍제근린공원,서울특별시 서대문구 홍제3동454-2,생활방범,8,200,,30,2009-08,02-330-1708,37.582336,126.924143,2018-08-09
"서울특별시 서대문구청",서울특별시 서대문구 홍연공원,서울특별시 서대문구 홍은2동408-4,생활방범,4,41,,30,2009-12,02-330-1708,37.593882,126.952475,2018-08-09
"서울특별시 서대문구청",서울특별시 서대문구 가좌공원,서울특별시 서대문구 남가좌2동376-4,생활방범,8,41,,30,2010-06,02-330-1708,37.580101,126.926829,2018-08-09
"서울특별시 서대문구청",서울특별시 서대문구 대궐재공원,서울특별시 서대문구 연희3동73-8,생활방범,6,41,,30,2010-06,02-330-1708,37.575825,126.920411,2018-08-09
"서울특별시 서대문구청",서울특별시 서대문구 명수공원,서울특별시 서대문구 북아현동210-24,생활방범,9,41,,30,2010-06,02-330-1708,37.574081,126.937054,2018-08-09
"서울특별시 서대문구청",서울특별시 서대문구 불천공원,서울특별시 서대문구 홍제3동 287-121,생활방범,6,41,,30,2010-06,02-330-1708,37.560084,126.950754,2018-08-09
"서울특별시 서대문구청",서울특별시 서대문구 신가공원,서울특별시 서대문구 북가좌2동318-1,생활방범,8,41,,30,2010-06,02-330-1708,37.597109,126.947780,2018-08-09
"서울특별시 서대문구청",서울특별시 서대문구 연서공원,서울특별시 서대문구 연희1동519-7,생활방범,9,41,,30,2010-06,02-330-1708,37.580229,126.908351,2018-08-09
"서울특별시 서대문구청",서울특별시 서대문구 안산공원,서울특별시 서대문구 연희3동 산1,생활방범,3,41,,30,2010-06,02-330-1708,37.572133,126.923224,2018-08-09
"서울특별시 서대문구청",서울특별시 서대문구 안산공원,서울특별시 서대문구 연희3동 산1,생활방범,1,200,,30,2010-06,02-330-1708,37.578819,126.939980,2018-08-09
"서울특별시 서대문구청",서울특별시 서대문구 안산공원,서울특별시 서대문구 연희3동 산1,생활방범,1,200,,30,2010-06,02-330-1708,37.578819,126.939980,2018-08-09
"서울특별시 서대문구청",서울특별시 서대문구 안산공원,서울특별시 서대문구 연희3동 산1,생활방범,1,200,,30,2010-06,02-330-1708,37.578819,126.939980,2018-08-09
"서울특별시 서대문구청",서울특별시 서대문구 궁동근린공원 실내체육관,서울특별시 서대문구 연희동 188-21,생활방범,4,41,,30,2010-02,02-330-1708,37.578819,126.939980,2018-08-09
"서울특별시 서대문구청",서울특별시 서대문구 궁동근린공원 화장실,서울특별시 서대문구 연희1동 산118,생활방범,4,41,,30,2010-11,02-330-1708,37.571019,126.925303,2018-08-09
"서울특별시 서대문구청",서울특별시 서대문구 백련근린공원 화장실,서울특별시 서대문구 홍은2동 산11,생활방범,4,200,,30,2012-01,02-330-1708,37.569839,126.923435,2018-08-09
"서울특별시 서대문구청",서울특별시 서대문구 백련근린공원 논골마당,서울특별시 서대문구 홍은2동 산11,생활방범,4,200,,30,2012-01,02-330-1708,37.596431,126.934132,2018-08-09
"서울특별시 서대문구청",서울특별시 서대문구 백련근린공원 저류지,서울특별시 서대문구 홍은2동 산11,생활방범,3,200,,30,2012-01,02-330-1708,37.596422,126.934599,2018-08-09
"서울특별시 서대문구청",서울특별시 서대문구 안산문화쉼터 방문자쉼터,서울특별시 서대문구 연희동 산2-122,생활방범,4,41,,30,2015-12,02-330-1708,37.596554,126.934846,2018-08-09
"서울특별시 서대문구청",서울특별시 서대문구 안산문화쉼터 만남의광장,서울특별시 서대문구 연희동 산2-122,생활방범,3,41,,30,2011-06,02-330-1708,37.579588,126.938232,2018-08-09
"서울특별시 서대문구청",서울특별시 서대문구 안산문화쉼터 숲속의쉼터,서울특별시 서대문구 연희동 산2-122,생활방범,3,41,,30,2011-06,02-330-1708,37.580447,126.938672,2018-08-09
"서울특별시 서대문구청",서울특별시 서대문구 창천근린공원 돌계단,서울특별시 서대문구 창천동 4-55,생활방범,4,41,,30,2012-07,02-330-1708,37.580688,126.939537,2018-08-09
"서울특별시 서대문구청",서울특별시 서대문구 창천근린공원 정상,서울특별시 서대문구 창천동 4-55,생활방범,4,41,,30,2012-07,02-330-1708,37.557878,126.939915,2018-08-09
"서울특별시 서대문구청",서울특별시 서대문구 안산도시공원 구의회,서울특별시 서대문구 현저동107-505,생활방범,3,41,,30,2012-07,02-330-1708,37.557797,126.940033,2018-08-09
"서울특별시 서대문구청",서울특별시 서대문구 안산도시공원 아파트,서울특별시 서대문구 천연동 산4-19,생활방범,3,41,,30,2012-07,02-330-1708,37.572535,126.952522,2018-08-09
"서울특별시 서대문구청",서울특별시 서대문구 안산도시공원 신일교회,서울특별시 서대문구 천연동 145-2,생활방범,3,41,,30,2012-07,02-330-1708,37.568771,126.957873,2018-08-09
"서울특별시 서대문구청",서울특별시 서대문구 호박골공원 아파트,서울특별시 서대문구 홍은동 10-233,생활방범,3,200,,30,2017-11,02-330-1708,37.566971,126.957686,2018-08-09
"서울특별시 서대문구청",서울특별시 서대문구 호박골공원 배트민턴장,서울특별시 서대문구 홍은동 10-233,생활방범,3,200,,30,2017-11,02-330-1708,37.603072,126.947598,2018-08-09
"서울특별시 서대문구청",서울특별시 서대문구 호박골공원 축구장입구,서울특별시 서대문구 홍은동 10-233,생활방범,1,200,,30,2017-11,02-330-1708,37.603384,126.947198,2018-08-09
"서울특별시 서대문구청",서울특별시 서대문구 호박골공원 놀이터,서울특별시 서대문구 홍은동 10-233,생활방범,1,200,,30,2017-11,02-330-1708,37.602888,126.946005,2018-08-09
"서울특별시 서대문구청",서울특별시 서대문구 호박골공원 관리사무소,서울특별시 서대문구 홍은동 10-233,생활방범,2,200,,30,2017-11,02-330-1708,37.602913,126.946702,2018-08-09
"서울특별시 서대문구청",서울특별시 서대문구 호박골공원 주택입구,서울특별시 서대문구 홍은동 10-233,생활방범,3,200,,30,2017-11,02-330-1708,37.602994,126.946852,2018-08-09
"서울특별시 서대문구청",서울특별시 서대문구 배롱나무쉼터,서울특별시 서대문구 홍은동 426-11,생활방범,2,41,,30,2012-07,02-330-1708,37.602577,126.946568,2018-08-09
"서울특별시 서대문구청",서울특별시 서대문구 안산자락길,서울특별시 서대문구 홍제1동,생활방범,5,41,,30,2013-01,02-330-1708,37.582360,126.936402,2018-08-09
"서울특별시 서대문구청",서울특별시 서대문구 고은산공원,서울특별시 서대문구 홍제1동449-1,생활방범,5,41,,30,2013-01,02-330-1708,37.577257,126.948699,2018-08-09
"서울특별시 서대문구청",서울특별시 서대문구 호박골놀이터,서울특별시 서대문구 홍은1동14-3,생활방범,3,41,,30,2013-01,02-330-1708,37.585501,126.942271,2018-08-09
"서울특별시 서대문구청",서울특별시 서대문구 중앙근린공원1,서울특별시 서대문구 북가좌동 115-6,생활방범,8,41,,30,2014-11,02-330-1708,37.600654,126.945363,2018-08-09
"서울특별시 서대문구청",서울특별시 서대문구 나비울공원,서울특별시 서대문구 북가좌동 472,생활방범,4,41,,30,2014-01,02-330-1708,37.574939,126.912988,2018-08-09
"서울특별시 서대문구청",서울특별시 서대문구 은가공원,서울특별시 서대문구 북가좌동3-39,생활방범,4,200,,30,2013-01,02-330-1708,37.574672,126.909517,2018-08-09
"서울특별시 서대문구청",서울특별시 서대문구 모랫재공원,서울특별시 서대문구 홍제1동156-363,생활방범,2,200,,30,2016-09,02-330-1708,37.582695,126.919448,2018-08-09
"서울특별시 서대문구청",서울특별시 서대문구 궁말공원,서울특별시 서대문구 연희동86-3,생활방범,4,200,,30,2013-01,02-330-1708,37.582952,126.944597,2018-08-09
"서울특별시 서대문구청",서울특별시 서대문구 거꾸로공원,서울특별시 서대문구 북가좌2동338-21,생활방범,2,200,,30,2013-01,02-330-1708,37.571071,126.933584,2018-08-09
"서울특별시 서대문구청",서울특별시 서대문구 백련근린공원 자연체험장,서울특별시 서대문구 홍은동207-8,생활방범,5,200,,30,2013-12,02-330-1708,37.585314,126.913267,2018-08-09
"서울특별시 서대문구청",서울특별시 서대문구 봉원소공원,서울특별시 서대문구 봉원동52,생활방범,3,200,,30,2014-07,02-330-1708,37.590939,126.933656,2018-08-09
"서울특별시 서대문구청",서울특별시 서대문구 복주우물공원,서울특별시 서대문구 북아현동1-1616,생활방범,2,200,,30,2014-07,02-330-1708,37.569518,126.945508,2018-08-09
"서울특별시 서대문구청",서울특별시 서대문구 안산도시자연공원,서울특별시 서대문구 서대문 구의회 방면,생활방범,2,200,,30,2014-11,02-330-1708,37.567241,126.952487,2018-08-09
"서울특별시 서대문구청",서울특별시 서대문구 안산자락길,서울특별시 서대문구 메타세콰이어 화장실,생활방범,3,200,,30,2014-11,02-330-1708,37.571416,126.953726,2018-08-09
"서울특별시 서대문구청",서울특별시 서대문구 북한산도시자연공원,서울특별시 서대문구 홍은동 8-876,생활방범,2,200,,30,2014-11,02-330-1708,37.574877,126.941178,2018-08-09
"서울특별시 서대문구청",서울특별시 서대문구 궁동근린공원,서울특별시 서대문구 연희동 188-42,생활방범,5,200,,30,2015-04,02-330-1708,37.605624,126.949945,2018-08-09
"서울특별시 서대문구청",서울특별시 서대문구 개미마을 어린이놀이터,서울특별시 서대문구 세검정로4길129-34,생활방범,3,200,,30,2015-04,02-330-1708,37.573188,126.926610,2018-08-09
"서울특별시 서대문구청",서울특별시 서대문구 쌈지마당 어린이놀이터,서울특별시 서대문구 홍제동 10-9,생활방범,4,200,,30,2015-04,02-330-1708,37.590855,126.954008,2018-08-09
"서울특별시 서대문구청",서울특별시 서대문구 창천골목공원,서울특별시 서대문구 연희동 346-30,생활방범,3,200,,30,2015-11,02-330-1708,37.591062,126.950236,2018-08-09
"서울특별시 서대문구청",서울특별시 서대문구 연희어린이공원,서울특별시 서대문구 연희동 446-182,생활방범,1,200,,30,2015-11,02-330-1708,37.560894,126.931212,2018-08-09
"서울특별시 서대문구청",서울특별시 서대문구 홍연마을마당,서울특별시 서대문구 연희동 723-15,생활방범,1,200,,30,2015-11,02-330-1708,37.567915,126.921440,2018-08-09
"서울특별시 서대문구청",서울특별시 서대문구 동구물어린이공원,서울특별시 서대문구 연희동 109-2,생활방범,1,200,,30,2015-11,02-330-1708,37.576079,126.932603,2018-08-09
"서울특별시 서대문구청",서울특별시 서대문구 중앙소공원,서울특별시 서대문구 홍은동 9-498,생활방범,2,200,,30,2015-11,02-330-1708,37.571353,126.928069,2018-08-09
"서울특별시 서대문구청",서울특별시 서대문구 인왕소공원,서울특별시 서대문구 홍제동 260-1,생활방범,1,200,,30,2015-11,02-330-1708,37.598774,126.947571,2018-08-09
"서울특별시 서대문구청",서울특별시 서대문구 가재울어린이공원,서울특별시 서대문구 북가좌2동 325-20,생활방범,1,200,,30,2015-11,02-330-1708,37.591206,126.945383,2018-08-09
"서울특별시 서대문구청",서울특별시 서대문구 금호어울림공원,서울특별시 서대문구 홍제동356-63,생활방범,2,200,,30,2015-12,02-330-1708,37.582378,126.910431,2018-08-09
"서울특별시 서대문구청",서울특별시 서대문구 중앙근린공원2,서울특별시 서대문구 북가좌동115-6,생활방범,9,200,,30,2016-06,02-330-1708,37.584466,126.940069,2018-08-09
"서울특별시 서대문구청",서울특별시 서대문구 가재어린이공원,서울특별시 서대문구 남가좌동162-4,생활방범,13,200,,30,2016-06,02-330-1708,37.574936,126.913556,2018-08-09
"서울특별시 서대문구청",서울특별시 서대문구 한울소공원,서울특별시 서대문구 남가좌동162-4,생활방범,4,200,,30,2016-06,02-330-1708,37.574108,126.918545,2018-08-09
"서울특별시 서대문구청",서울특별시 서대문구 모래내어린이공원,서울특별시 서대문구 남가좌동 274-28,생활방범,8,200,,30,2016-06,02-330-1708,37.570861,126.916511,2018-08-09
"서울특별시 서대문구청",서울특별시 서대문구 복주산근린공원,서울특별시 서대문구 북아현로11길55,생활방범,9,200,,30,2016-01,02-330-1708,37.571804,126.913996,2018-08-09
"서울특별시 서대문구청",서울특별시 서대문구 북아현연결녹지공원,서울특별시 서대문구 북아현로11길66,생활방범,2,200,,30,2016-01,02-330-1708,37.561678,126.954816,2018-08-09
"서울특별시 서대문구청",서울특별시 서대문구 궁뜰어린이공원,서울특별시 서대문구 연희동 123-5,생활방범,2,200,,30,2016-12,02-330-1708,37.561101,126.952261,2018-08-09
"서울특별시 서대문구청",서울특별시 서대문구 상암곡어린이공원,서울특별시 서대문구 홍제1동 322-72,생활방범,1,200,,30,2016-12,02-330-1708,37.568970,126.930500,2018-08-09
"서울특별시 서대문구청",서울특별시 서대문구 고은산전망대,서울특별시 서대문구 홍제동 산37-55,생활방범,3,200,,30,2016-12,02-330-1708,37.582920,126.942300,2018-08-09
"서울특별시 서대문구청",서울특별시 서대문구 문화촌어린이공원,서울특별시 서대문구 홍제3동 277-82,생활방범,2,200,,30,2016-12,02-330-1708,37.586880,126.940000,2018-08-09
"서울특별시 서대문구청",서울특별시 서대문구 홍은동어린이공원,서울특별시 서대문구 홍은동 8-158,생활방범,2,200,,30,2016-12,02-330-1708,37.595180,126.947500,2018-08-09
"서울특별시 서대문구청",서울특별시 서대문구 백련근린공원 어린이놀이터,서울특별시 서대문구 홍은동 산 11-325,생활방범,2,200,,30,2016-12,02-330-1708,37.601650,126.950400,2018-08-09
"서울특별시 서대문구청",서울특별시 서대문구 무궁화동산 화장실,서울특별시 서대문구 홍제2동 460-5,생활방범,3,200,,30,2016-12,02-330-1708,37.587886,126.932024,2018-08-09
"서울특별시 서대문구청",서울특별시 서대문구 북가좌정원지구 어린이공원,서울특별시 서대문구 북가좌동 459-1,생활방범,3,200,,30,2016-12,02-330-1708,37.586080,126.952500,2018-08-09
"서울특별시 서대문구청",서울특별시 서대문구 보은소공원,서울특별시 서대문구 홍은동48-26,생활방범,2,200,,30,2016-12,02-330-1708,37.579660,126.917000,2018-08-09
"서울특별시 서대문구청",서울특별시 서대문구 복주산근린공원,서울특별시 서대문구 북아현동147-48,생활방범,11,200,,30,2017-03,02-330-1708,37.594950,126.946600,2018-08-09
"서울특별시 서대문구청",서울특별시 서대문구 너른바위,서울특별시 서대문구 북아현동216-37,생활방범,11,200,,30,2017-03,02-330-1708,37.561850,126.954900,2018-08-09
"서울특별시 서대문구청",서울특별시 서대문구 북아현4 어린이,서울특별시 서대문구 북아현동216-59,생활방범,9,200,,30,2017-03,02-330-1708,37.558180,126.952300,2018-08-09
"서울특별시 서대문구청",서울특별시 서대문구 굴레방쉼터 소공원,서울특별시 서대문구 북아현동136-3,생활방범,3,200,,30,2017-03,02-330-1708,37.558440,126.951700,2018-08-09
"서울특별시 서대문구청",서울특별시 서대문구 공공공지A,서울특별시 서대문구 대현동65-12,생활방범,6,200,,30,2017-03,02-330-1708,37.557690,126.956000,2018-08-09
"서울특별시 서대문구청",서울특별시 서대문구 공공공지B,서울특별시 서대문구 북아현동148-26,생활방범,7,200,,30,2017-03,02-330-1708,37.558780,126.948100,2018-08-09
"서울특별시 서대문구청",서울특별시 서대문구 공공공지?,서울특별시 서대문구 북아현동222,생활방범,2,200,,30,2017-03,02-330-1708,37.559570,126.955800,2018-08-09
"서울특별시 서대문구청",서울특별시 서대문구 다람쥐어린이공원,서울특별시 서대문구 연희동 151-49,생활방범,2,200,,30,2017-12,02-330-1708,37.557650,126.952000,2018-08-09
"서울특별시 서대문구청",서울특별시 서대문구 둥글레소공원,서울특별시 서대문구 연희동 344-228,생활방범,4,200,,30,2017-12,02-330-1708,37.576040,126.934400,2018-08-09
"서울특별시 서대문구청",서울특별시 서대문구 문화공원,서울특별시 서대문구 홍제동 282-10,생활방범,4,200,,30,2017-12,02-330-1708,37.563080,126.930100,2018-08-09
"서울특별시 서대문구청",서울특별시 서대문구 홍은한마당 화장실,서울특별시 서대문구 홍은동 산 1-85,생활방범,2,200,,30,2017-12,02-330-1708,37.594550,126.948600,2018-08-09
"서울특별시 서대문구청",서울특별시 서대문구 한양도성 우백호 녹지연결로3,서울특별시 서대문구 통일로17길,생활방범,4,200,,30,2017-12,02-330-1708,37.597120,126.942400,2018-08-09
"서울특별시 서대문구청",서울특별시 서대문구 복주산근린공원1,서울특별시 서대문구 북아현동144-1,생활방범,7,200,,30,2017-12,02-330-1708,37.579720,126.952500,2018-08-09
"서울특별시 서대문구청",서울특별시 서대문구 홍은12구역 소공원,서울특별시 서대문구 통일로48가길 37,생활방범,4,200,,30,2017-12,02-330-1708,37.561660,126.954600,2018-08-09
"서울특별시 서대문구청",서울특별시 서대문구 북한산자락길 화장실 앞1,서울특별시 서대문구 홍은동 71-1026,생활방범,4,200,,30,2017-12,02-330-1708,37.595010,126.942100,2018-08-09
"서울특별시 서대문구청",서울특별시 서대문구 이화여대길29,서울특별시 서대문구 대현동56-12,교통단속,1,200,,30,2007-02,02-330-1595,37.594960,126.942800,2018-08-09
"서울특별시 서대문구청",서울특별시 서대문구 이화여대길71,서울특별시 서대문구 대현동37-72,교통단속,1,200,,30,2007-02,02-330-1595,37.558200,126.945727,2018-08-09
"서울특별시 서대문구청",서울특별시 서대문구 신촌역로30맞은편,서울특별시 서대문구 신촌동74-12맞은편,교통단속,1,200,,30,2007-02,02-330-1595,37.559115,126.944490,2018-08-09
"서울특별시 서대문구청",서울특별시 서대문구 신촌역로10,서울특별시 서대문구 대현동101-34,교통단속,1,200,,30,2007-02,02-330-1595,37.559220,126.942127,2018-08-09
"서울특별시 서대문구청",서울특별시 서대문구 신촌역로39,서울특별시 서대문구 창천동4-96,교통단속,1,200,,30,2007-02,02-330-1595,37.557522,126.942844,2018-08-09
"서울특별시 서대문구청",서울특별시 서대문구 독립문로42,서울특별시 서대문구 천연동41,교통단속,5,200,,30,2014-01,02-330-1595,37.559056,126.940997,2018-08-09
"서울특별시 서대문구청",서울특별시 서대문구 충정로9길25-2,서울특별시 서대문구 충정로2가184-13,교통단속,3,200,,30,2007-12,02-330-1595,37.568526,126.961624,2018-08-09
"서울특별시 서대문구청",서울특별시 서대문구 북아현로2길1,서울특별시 서대문구 북아현동130-12,교통단속,3,200,,30,2007-12,02-330-1595,37.564452,126.963804,2018-08-09
"서울특별시 서대문구청",서울특별시 서대문구 명물길41,서울특별시 서대문구 창천동2-33,교통단속,3,200,,30,2014-01,02-330-1595,37.558577,126.956476,2018-08-09
"서울특별시 서대문구청",서울특별시 서대문구 연희로110,서울특별시 서대문구 연희동69-22,교통단속,3,200,,30,2007-12,02-330-1595,37.558506,126.938712,2018-08-09
"서울특별시 서대문구청",서울특별시 서대문구 증가로22,서울특별시 서대문구 연희동92-13,교통단속,3,200,,30,2014-01,02-330-1595,37.567685,126.931620,2018-08-09
"서울특별시 서대문구청",서울특별시 서대문구 가재울로12길133,서울특별시 서대문구 남가좌2동347-2,교통단속,3,200,,30,2014-01,02-330-1595,37.570233,126.930785,2018-08-09
