"관리기관명",소재지도로명주소,소재지지번주소,설치목적구분,카메라대수,카메라화소수,촬영방면정보,보관일수,설치년월,관리기관전화번호,위도,경도,데이터기준일자
"서울특별시_서초구",서울특별시 서초구 서래로7길 7,서울특별시 서초구 반포4동 95-1,생활방범,4,200,360도,30,2012-03,02-2155-6091,37.498670,126.997801,2018-06-28
"서울특별시_서초구",서울특별시 서초구 동광로39길 49,서울특별시 서초구 반포4동 78-1,생활방범,4,200,360도,30,2012-03,02-2155-6091,37.496939,126.999445,2018-06-28
"서울특별시_서초구",서울특별시 서초구 동광로33길 15,서울특별시 서초구 반포4동 99-2,생활방범,4,200,360도,30,2012-03,02-2155-6091,37.494854,126.996166,2018-06-28
"서울특별시_서초구",서울특별시 서초구 동광로49길 89,서울특별시 서초구 반포4동 79-1,생활방범,3,200,360도,30,2013-11,02-2155-6091,37.496529,127.000632,2018-06-28
"서울특별시_서초구",서울특별시 서초구 동광로46길 14-11,서울특별시 서초구 반포4동 577-68,생활방범,3,200,360도,30,2014-10,02-2155-6091,37.494202,126.999637,2018-06-28
"서울특별시_서초구",서울특별시 서초구 사평대로22길 6,서울특별시 서초구 반포4동 106-2,생활방범,4,200,360도,30,2014-10,02-2155-6091,37.499530,126.997484,2018-06-28
"서울특별시_서초구",서울특별시 서초구 서래로5길 97,서울특별시 서초구 반포동 612-57,생활방범,3,200,360도,30,2015-11,02-2155-6091,37.497703,126.993037,2018-06-28
"서울특별시_서초구",서울특별시 서초구 사평대로14길32,서울특별시 서초구 반포동 612-110,생활방범,4,200,360도,30,2015-11,02-2155-6091,37.497133,126.994371,2018-06-28
"서울특별시_서초구",서울특별시 서초구 동광로33길10-28,서울특별시 서초구 반포동 101-1,생활방범,1,200,360도,30,2015-11,02-2155-6091,37.496129,126.996953,2018-06-28
"서울특별시_서초구",서울특별시 서초구 반포동 60-3,서울특별시 서초구 반포동 60-3,생활방범,5,200,360도,30,2016-12,02-2155-6091,37.495759,127.003362,2018-06-28
"서울특별시_서초구",서울특별시 서초구 반포대로39길 69,서울특별시 서초구 반포동 550-27,생활방범,3,200,360도,30,2017-10,02-2155-6091,37.497595,127.001363,2018-06-28
"서울특별시_서초구",서울특별시 서초구 서래로2길 58,서울특별시 서초구 반포4동 81-10,생활방범,1,200,360도,30,2017-10,02-2155-6091,37.503656,127.009213,2018-06-28
"서울특별시_서초구",서울특별시 서초구 동광로 46길 13-14,서울특별시 서초구 반포4동 577-54,생활방범,3,200,360도,30,2017-10,02-2155-6091,37.493239,127.000752,2018-06-28
"서울특별시_서초구",서울특별시 서초구 동광로47길 7,서울특별시 서초구 반포4동 84-13,생활방범,4,200,360도,30,2017-10,02-2155-6091,37.494199,127.001543,2018-06-28
"서울특별시_서초구",서울특별시 서초구 고무래로 6-16,서울특별시 서초구 반포동 59-14,생활방범,4,200,360도,30,2017-10,02-2155-6091,37.503656,127.009213,2018-06-28
"서울특별시_서초구",서울특별시 서초구 방배중앙로21길 12,서울특별시 서초구 방배본동 786-11,생활방범,4,200,360도,30,2007-11,02-2155-6091,37.492476,126.985885,2018-06-28
"서울특별시_서초구",서울특별시 서초구 동광로3길 41,서울특별시 서초구 방배본동 781-32,생활방범,3,200,360도,30,2007-11,02-2155-6091,37.492716,126.984377,2018-06-28
"서울특별시_서초구",서울특별시 서초구 방배로42길,서울특별시 서초구 방배본동 18-29,생활방범,5,200,360도,30,2007-11,02-2155-6091,37.495273,126.989336,2018-06-28
"서울특별시_서초구",서울특별시 서초구 동광로7길 12-9,서울특별시 서초구 방배본동 789-31,생활방범,4,200,360도,30,2007-11,02-2155-6091,37.491509,126.985783,2018-06-28
"서울특별시_서초구",서울특별시 서초구 방배중앙로27길 22,서울특별시 서초구 방배본동 762-12,생활방범,3,200,360도,30,2007-11,02-2155-6091,37.495285,126.984530,2018-06-28
"서울특별시_서초구",서울특별시 서초구 방배로37길 35,서울특별시 서초구 방배본동 794-1,생활방범,4,200,360도,30,2009-08,02-2155-6091,37.493117,126.987737,2018-06-28
"서울특별시_서초구",서울특별시 서초구 동광로3길 70,서울특별시 서초구 방배본동 767-26,생활방범,5,200,360도,30,2010-07,02-2155-6091,37.493981,126.984489,2018-06-28
"서울특별시_서초구",서울특별시 서초구 방배로43길 37,서울특별시 서초구 방배본동 769-2,생활방범,3,200,360도,30,2012-03,02-2155-6091,37.495409,126.986563,2018-06-28
"서울특별시_서초구",서울특별시 서초구 동광로27길 115,서울특별시 서초구 방배본동 730,생활방범,4,200,360도,30,2013-11,02-2155-6091,37.496847,126.991286,2018-06-28
"서울특별시_서초구",서울특별시 서초구 방배로43길 30,서울특별시 서초구 방배본동 756-7,생활방범,4,200,360도,30,2013-11,02-2155-6091,37.496697,126.986209,2018-06-28
"서울특별시_서초구",서울특별시 서초구 동광로7길 62-1,서울특별시 서초구 방배본동 779-3,생활방범,3,200,360도,30,2013-11,02-2155-6091,37.493668,126.985555,2018-06-28
"서울특별시_서초구",서울특별시 서초구 방배로 234-9,서울특별시 서초구 방배본동 773-18,생활방범,4,200,360도,30,2007-03,02-2155-6091,37.494246,126.990442,2018-06-28
"서울특별시_서초구",서울특별시 서초구 방배중앙로21길 26,서울특별시 서초구 방배본동 786-3,생활방범,3,200,360도,30,2014-10,02-2155-6091,37.492220,126.985054,2018-06-28
"서울특별시_서초구",서울특별시 서초구 방배로35길 38,서울특별시 서초구 방배본동 791-18,생활방범,3,200,360도,30,2014-10,02-2155-6091,37.492271,126.987347,2018-06-28
"서울특별시_서초구",서울특별시 서초구 방배로40길 15-13,서울특별시 서초구 방배본동 12-60,생활방범,7,200,360도,30,2014-10,02-2155-6091,37.495539,126.990098,2018-06-28
"서울특별시_서초구",서울특별시 서초구 방배중앙로23길 11,서울특별시 서초구 방배동 786-1,생활방범,4,200,360도,30,2015-11,02-2155-6091,37.492624,126.985082,2018-06-28
"서울특별시_서초구",서울특별시 서초구 방배중앙로 154,서울특별시 서초구 방배동 777-21,생활방범,3,200,360도,30,2015-11,02-2155-6091,37.492641,126.986596,2018-06-28
"서울특별시_서초구",서울특별시 서초구 방배중앙로 204,서울특별시 서초구 방배동 755-14,생활방범,3,200,360도,30,2015-11,02-2155-6091,37.497596,126.985839,2018-06-28
"서울특별시_서초구",서울특별시 서초구 방배로35길 13,서울특별시 서초구 방배동 793-9,생활방범,4,200,360도,30,2016-06,02-2155-6091,37.492709,126.988605,2018-06-28
"서울특별시_서초구",서울특별시 서초구 동광로 11,서울특별시 서초구 방배본동 2104,생활방범,4,200,360도,30,2017-10,02-2155-6091,37.491119,126.984326,2018-06-28
"서울특별시_서초구",서울특별시 서초구 동광로1길 99,서울특별시 서초구 방배본동 764-3,생활방범,7,200,360도,30,2017-10,02-2155-6091,37.496528,126.983895,2018-06-28
"서울특별시_서초구",서울특별시 서초구 방배로11길 3,서울특별시 서초구 방배1동 912-10,생활방범,5,200,360도,30,2007-03,02-2155-6091,37.481838,126.996546,2018-06-28
"서울특별시_서초구",서울특별시 서초구 방배로11길 21,서울특별시 서초구 방배1동 912-1,생활방범,5,200,360도,30,2007-03,02-2155-6091,37.481436,126.995297,2018-06-28
"서울특별시_서초구",서울특별시 서초구 방배로11길 49,서울특별시 서초구 방배1동 917-5,생활방범,4,200,360도,30,2007-03,02-2155-6091,37.481020,126.993935,2018-06-28
"서울특별시_서초구",서울특별시 서초구 방배로13길 34,서울특별시 서초구 방배1동 922-24,생활방범,4,200,360도,30,2007-03,02-2155-6091,37.482551,126.994578,2018-06-28
"서울특별시_서초구",서울특별시 서초구 방배로13길 62,서울특별시 서초구 방배1동 919-9,생활방범,6,200,360도,30,2007-03,02-2155-6091,37.482021,126.993287,2018-06-28
"서울특별시_서초구",서울특별시 서초구 효령로29길 53,서울특별시 서초구 방배1동 922-22,생활방범,4,200,360도,30,2007-03,02-2155-6091,37.483814,126.994433,2018-06-28
"서울특별시_서초구",서울특별시 서초구 방배로15길 49,서울특별시 서초구 방배1동 920-3,생활방범,4,200,360도,30,2007-03,02-2155-6091,37.483314,126.993215,2018-06-28
"서울특별시_서초구",서울특별시 서초구 방배로19길 14,서울특별시 서초구 방배1동 935-20,생활방범,4,200,360도,30,2007-03,02-2155-6091,37.485282,126.994345,2018-06-28
"서울특별시_서초구",서울특별시 서초구 효령로27길 91,서울특별시 서초구 방배1동 928-36,생활방범,4,200,360도,30,2007-03,02-2155-6091,37.484687,126.993110,2018-06-28
"서울특별시_서초구",서울특별시 서초구 서초대로16길 56,서울특별시 서초구 방배1동 931-32,생활방범,4,200,360도,30,2007-03,02-2155-6091,37.484277,126.991842,2018-06-28
"서울특별시_서초구",서울특별시 서초구 방배로23길 8,서울특별시 서초구 방배1동 936-8,생활방범,5,200,360도,30,2007-03,02-2155-6091,37.486384,126.993626,2018-06-28
"서울특별시_서초구",서울특별시 서초구 방배로23길 46,서울특별시 서초구 방배1동 939-20,생활방범,3,200,360도,30,2007-03,02-2155-6091,37.485629,126.991738,2018-06-28
"서울특별시_서초구",서울특별시 서초구 방배로20길 41,서울특별시 서초구 방배1동 890-21,생활방범,3,200,360도,30,2009-08,02-2155-6091,37.486314,126.997064,2018-06-28
"서울특별시_서초구",서울특별시 서초구 서초대로 150,서울특별시 서초구 방배1동 883-6,생활방범,4,200,360도,30,2010-02,02-2155-6091,37.489067,126.998629,2018-06-28
"서울특별시_서초구",서울특별시 서초구 서초대로34길 22,서울특별시 서초구 방배1동 893-7,생활방범,5,200,360도,30,2010-07,02-2155-6091,37.488499,126.998400,2018-06-28
"서울특별시_서초구",서울특별시 서초구 서초대로32길 11,서울특별시 서초구 방배1동 894-7,생활방범,3,200,360도,30,2007-07,02-2155-6091,37.488190,126.996999,2018-06-28
"서울특별시_서초구",서울특별시 서초구 효령로33길 66-17,서울특별시 서초구 방배1동 906-16,생활방범,2,200,360도,30,2012-03,02-2155-6091,37.484553,126.997335,2018-06-28
"서울특별시_서초구",서울특별시 서초구 방배로 148,서울특별시 서초구 방배1동 898-2,생활방범,4,200,360도,30,2012-03,02-2155-6091,37.487261,126.994094,2018-06-28
"서울특별시_서초구",서울특별시 서초구 서초대로30길20,서울특별시 서초구 방배1동 900-49,생활방범,5,200,360도,30,2012-03,02-2155-6091,37.487472,126.996266,2018-06-28
"서울특별시_서초구",서울특별시 서초구 효령로25길 31,서울특별시 서초구 방배1동 920-25,생활방범,6,200,360도,30,2012-03,02-2155-6091,37.482663,126.993736,2018-06-28
"서울특별시_서초구",서울특별시 서초구 서초대로16길 35,서울특별시 서초구 방배1동 932-12,생활방범,3,200,360도,30,2012-03,02-2155-6091,37.485179,126.991351,2018-06-28
"서울특별시_서초구",서울특별시 서초구 서초대로22길 11,서울특별시 서초구 방배1동 937-7,생활방범,4,200,360도,30,2013-11,02-2155-6091,37.486752,126.992646,2018-06-28
"서울특별시_서초구",서울특별시 서초구 방배로 87,서울특별시 서초구 방배동 910-9,생활방범,2,200,360도,30,2016-12,02-2155-6091,37.482052,126.996900,2018-06-28
"서울특별시_서초구",서울특별시 서초구 효령로33길 23,서울특별시 서초구 방배동 908-21,생활방범,9,200,360도,30,2016-12,02-2155-6091,37.482459,126.997810,2018-06-28
"서울특별시_서초구",서울특별시 서초구 방배로13길 18,서울특별시 서초구 방배동 923-6,생활방범,1,200,360도,30,2016-12,02-2155-6091,37.482968,126.995703,2018-06-28
"서울특별시_서초구",서울특별시 서초구 방배로23길 31-6,서울특별시 서초구 방배동 328-1,생활방범,1,200,360도,30,2017-06,02-2155-6091,37.485435,126.992713,2018-06-28
"서울특별시_서초구",서울특별시 서초구 방배로23길 31-6,서울특별시 서초구 방배동 328-1,생활방범,2,200,360도,30,2017-06,02-2155-6091,37.485421,126.992289,2018-06-28
"서울특별시_서초구",서울특별시 서초구 방배로23길 31-6,서울특별시 서초구 방배동 328-1,생활방범,2,200,360도,30,2017-06,02-2155-6091,37.485513,126.992439,2018-06-28
"서울특별시_서초구",서울특별시 서초구 서초대로22길 51,서울특별시 서초구 방배1동 935-44,생활방범,4,200,360도,30,2017-10,02-2155-6091,37.484998,126.993703,2018-06-28
"서울특별시_서초구",서울특별시 서초구 방배로20길 25-27,서울특별시 서초구 방배1동 899-15,생활방범,3,200,360도,30,2017-10,02-2155-6091,37.487196,126.995606,2018-06-28
"서울특별시_서초구",서울특별시 서초구 방배로20길 28,서울특별시 서초구 방배1동 903-1,생활방범,3,200,360도,30,2017-10,02-2155-6091,37.486041,126.996401,2018-06-28
"서울특별시_서초구",서울특별시 서초구 방배로18길 24-3,서울특별시 서초구 방배1동 904-1,생활방범,3,200,360도,30,2017-10,02-2155-6091,37.485440,126.996813,2018-06-28
"서울특별시_서초구",서울특별시 서초구 방배로16길 11,서울특별시 서초구 방배1동 905-15,생활방범,3,200,360도,30,2017-10,02-2155-6091,37.484671,126.996396,2018-06-28
"서울특별시_서초구",서울특별시 서초구 서초대로24길 3,서울특별시 서초구 방배1동 936-1,생활방범,5,200,360도,30,2017-10,02-2155-6091,37.487420,126.992962,2018-06-28
"서울특별시_서초구",서울특별시 서초구 서초대로8길 47,서울특별시 서초구 방배2동 947-12,생활방범,5,200,360도,30,2007-03,02-2155-6091,37.484066,126.988089,2018-06-28
"서울특별시_서초구",서울특별시 서초구 서초대로2길 18,서울특별시 서초구 방배동 425-3,생활방범,5,200,360도,30,2007-03,02-2155-6091,37.484796,126.984287,2018-06-28
"서울특별시_서초구",서울특별시 서초구 방배천로6길 27,서울특별시 서초구 방배2동 465-5,생활방범,3,200,360도,30,2014-10,02-2155-6091,37.479350,126.984020,2018-06-28
"서울특별시_서초구",서울특별시 서초구 방배중앙로5길 56,서울특별시 서초구 방배2동 968-34,생활방범,2,200,360도,30,2007-03,02-2155-6091,37.481680,126.989165,2018-06-28
"서울특별시_서초구",서울특별시 서초구 방배천로4안길 62,서울특별시 서초구 방배2동 455-14,생활방범,5,200,360도,30,2007-03,02-2155-6091,37.480957,126.983322,2018-06-28
"서울특별시_서초구",서울특별시 서초구 청두곶길36,서울특별시 서초구 방배2동 462-13,생활방범,4,200,360도,30,2007-03,02-2155-6091,37.479854,126.985372,2018-06-28
"서울특별시_서초구",서울특별시 서초구 청두곶4길 13,서울특별시 서초구 방배2동 528-66,생활방범,4,200,360도,30,2007-03,02-2155-6091,37.478909,126.985858,2018-06-28
"서울특별시_서초구",서울특별시 서초구 전원말2길 13,서울특별시 서초구 방배2동 2877-23,생활방범,5,200,360도,30,2007-03,02-2155-6091,37.465018,126.989476,2018-06-28
"서울특별시_서초구",서울특별시 서초구 서초대로8길 5-2,서울특별시 서초구 방배2동 945-16,생활방범,4,200,360도,30,2007-11,02-2155-6091,37.485306,126.987284,2018-06-28
"서울특별시_서초구",서울특별시 서초구 도구로1길 33,서울특별시 서초구 방배2동 528-1,생활방범,5,200,360도,30,2007-11,02-2155-6091,37.478556,126.987528,2018-06-28
"서울특별시_서초구",서울특별시 서초구 효령로21길 60,서울특별시 서초구 방배2동 977-1,생활방범,4,200,360도,30,2007-11,02-2155-6091,37.482558,126.991344,2018-06-28
"서울특별시_서초구",서울특별시 서초구 효령로19길 32,서울특별시 서초구 방배2동 979-28,생활방범,5,200,360도,30,2007-11,02-2155-6091,37.481171,126.991448,2018-06-28
"서울특별시_서초구",서울특별시 서초구 청두곶14길 32,서울특별시 서초구 방배2동 459-1,생활방범,8,200,360도,30,2007-11,02-2155-6091,37.481644,126.987054,2018-06-28
"서울특별시_서초구",서울특별시 서초구 방배천로4길 23,서울특별시 서초구 방배2동 451-26,생활방범,4,200,360도,30,2009-08,02-2155-6091,37.477851,126.983922,2018-06-28
"서울특별시_서초구",서울특별시 서초구 전원말길 6,서울특별시 서초구 방배2동 2877,생활방범,8,200,360도,30,2009-08,02-2155-6091,37.465977,126.988839,2018-06-28
"서울특별시_서초구",서울특별시 서초구 청두곶길 45,서울특별시 서초구 방배2동 464-22,생활방범,4,200,360도,30,2010-02,02-2155-6091,37.480493,126.984910,2018-06-28
"서울특별시_서초구",서울특별시 서초구 방배선행길8,서울특별시 서초구 방배2동 511-45,생활방범,5,200,360도,30,2010-02,02-2155-6091,37.473588,126.983534,2018-06-28
"서울특별시_서초구",서울특별시 서초구 방배중앙로7길 27,서울특별시 서초구 방배2동 961-20,생활방범,4,200,360도,30,2010-02,02-2155-6091,37.483476,126.989882,2018-06-28
"서울특별시_서초구",서울특별시 서초구 청두곶9길 21,서울특별시 서초구 방배2동 463-1,생활방범,4,200,360도,30,2010-07,02-2155-6091,37.481035,126.984073,2018-06-28
"서울특별시_서초구",서울특별시 서초구 서초대로12길 33,서울특별시 서초구 방배2동 943-7,생활방범,4,200,360도,30,2010-07,02-2155-6091,37.484603,126.989247,2018-06-28
"서울특별시_서초구",서울특별시 서초구 방배천로16길 11-15,서울특별시 서초구 방배2동 437-16,생활방범,5,200,360도,30,2012-03,02-2155-6091,37.482420,126.984059,2018-06-28
"서울특별시_서초구",서울특별시 서초구 효령로5길 26-4,서울특별시 서초구 방배2동 471-1,생활방범,3,200,360도,30,2012-03,02-2155-6091,37.478290,126.985984,2018-06-28
"서울특별시_서초구",서울특별시 서초구 방배천로2길 51,서울특별시 서초구 방배2동 474-22,생활방범,3,200,360도,30,2012-03,02-2155-6091,37.476844,126.985564,2018-06-28
"서울특별시_서초구",서울특별시 서초구 청두곶4길 19,서울특별시 서초구 방배2동 528-107,생활방범,4,200,360도,30,2012-03,02-2155-6091,37.479140,126.986376,2018-06-28
"서울특별시_서초구",서울특별시 서초구 방배중앙로5길 68,서울특별시 서초구 방배2동 972-10,생활방범,3,200,360도,30,2012-03,02-2155-6091,37.481476,126.988509,2018-06-28
"서울특별시_서초구",서울특별시 서초구 효령로19길 17,서울특별시 서초구 방배2동 980-21,생활방범,3,200,360도,30,2012-03,02-2155-6091,37.480568,126.991753,2018-06-28
"서울특별시_서초구",서울특별시 서초구 전원말안3길,서울특별시 서초구 방배2동 2732-50,생활방범,3,200,360도,30,2012-03,02-2155-6091,37.467980,126.988174,2018-06-28
"서울특별시_서초구",서울특별시 서초구 전원말8길 16,서울특별시 서초구 방배2동 2755-18,생활방범,4,200,360도,30,2012-03,02-2155-6091,37.465119,126.990878,2018-06-28
"서울특별시_서초구",서울특별시 서초구 전원말안길 21,서울특별시 서초구 방배2동 2739-16,생활방범,3,200,360도,30,2013-11,02-2155-6091,37.467367,126.990353,2018-06-28
"서울특별시_서초구",서울특별시 서초구 청두곶8길 21,서울특별시 서초구 방배2동 460-10,생활방범,4,200,360도,30,2013-11,02-2155-6091,37.480466,126.986343,2018-06-28
"서울특별시_서초구",서울특별시 서초구 청두곶10길 6,서울특별시 서초구 방배2동 460-1,생활방범,5,200,360도,30,2013-11,02-2155-6091,37.480981,126.985467,2018-06-28
"서울특별시_서초구",서울특별시 서초구 방배중앙로7길 35-24,서울특별시 서초구 방배2동 967-27,생활방범,5,200,360도,30,2013-11,02-2155-6091,37.482097,126.990003,2018-06-28
"서울특별시_서초구",서울특별시 서초구 청두곶15길 3,서울특별시 서초구 방배2동 435-32,생활방범,5,200,360도,30,2014-10,02-2155-6091,37.481940,126.985574,2018-06-28
"서울특별시_서초구",서울특별시 서초구 도구로9길 6,서울특별시 서초구 방배2동 957-15,생활방범,5,200,360도,30,2014-10,02-2155-6091,37.482361,126.987205,2018-06-28
"서울특별시_서초구",서울특별시 서초구 서초대로8길 74,서울특별시 서초구 방배2동 968-28,생활방범,5,200,360도,30,2014-10,02-2155-6091,37.482939,126.988806,2018-06-28
"서울특별시_서초구",서울특별시 서초구 방배천로 16길9,서울특별시 서초구 방배동 437-30,생활방범,5,200,360도,30,2015-11,02-2155-6091,37.482149,126.983339,2018-06-28
"서울특별시_서초구",서울특별시 서초구 방배천로48,서울특별시 서초구 방배동 455-11,생활방범,4,200,360도,30,2015-11,02-2155-6091,37.480567,126.982444,2018-06-28
"서울특별시_서초구",서울특별시 서초구 도구로4,서울특별시 서초구 방배동 980-31,생활방범,5,200,360도,30,2015-11,02-2155-6091,37.479170,126.989505,2018-06-28
"서울특별시_서초구",서울특별시 서초구 방배중앙로7길 61,서울특별시 서초구 방배동 969-15,생활방범,4,200,360도,30,2015-12,02-2155-6091,37.482636,126.988108,2018-06-28
"서울특별시_서초구",서울특별시 서초구 효령로 5,서울특별시 서초구 방배동 447-4,생활방범,4,200,360도,30,2016-12,02-2155-6091,37.476743,126.984796,2018-06-28
"서울특별시_서초구",서울특별시 서초구 방배천로2길 22,서울특별시 서초구 방배동 446-3,생활방범,3,200,360도,30,2016-12,02-2155-6091,37.476915,126.983759,2018-06-28
"서울특별시_서초구",서울특별시 서초구 방배천로 5-3,서울특별시 서초구 방배동 445-5,생활방범,10,200,360도,30,2016-12,02-2155-6091,37.477196,126.981806,2018-06-28
"서울특별시_서초구",서울특별시 서초구 방배천로4길 1,서울특별시 서초구 방배동452-6,생활방범,4,200,360도,30,2016-12,02-2155-6091,37.478303,126.982589,2018-06-28
"서울특별시_서초구",서울특별시 서초구 방배천로4길 23,서울특별시 서초구 방배동 448-4,생활방범,2,200,360도,30,2016-12,02-2155-6091,37.477377,126.985131,2018-06-28
"서울특별시_서초구",서울특별시 서초구 남부순환로 2103,서울특별시 서초구 방배동 445-3,생활방범,2,200,360도,30,2016-12,02-2155-6091,37.476604,126.982697,2018-06-28
"서울특별시_서초구",서울특별시 서초구 방배동 산 73-139,서울특별시 서초구 방배동 산 73-139,생활방범,1,200,360도,30,2016-12,02-2155-6091,37.480554,126.989243,2018-06-28
"서울특별시_서초구",서울특별시 서초구 방배동 산 190-2,서울특별시 서초구 방배동 산 190-2,생활방범,4,200,360도,30,2016-12,02-2155-6091,37.462605,126.988208,2018-06-28
"서울특별시_서초구",서울특별시 서초구 서초대로4길 23,서울특별시 서초구 방배2동 954-1,생활방범,5,200,360도,30,2017-10,02-2155-6091,37.484717,126.985281,2018-06-28
"서울특별시_서초구",서울특별시 서초구 청두곶길 78,서울특별시 서초구 방배2동 956-8,생활방범,3,200,360도,30,2017-10,02-2155-6091,37.483270,126.986203,2018-06-28
"서울특별시_서초구",서울특별시 서초구 도구로 44-1,서울특별시 서초구 방배2동 972-4,생활방범,3,200,360도,30,2017-10,02-2155-6091,37.480771,126.988518,2018-06-28
"서울특별시_서초구",서울특별시 서초구 방배중앙로3길 19-1,서울특별시 서초구 방배동 979-14,생활방범,3,200,360도,30,2017-10,02-2155-6091,37.481380,126.992040,2018-06-28
"서울특별시_서초구",서울특별시 서초구 전원말안길 31,서울특별시 서초구 방배2동 2751-4,생활방범,4,200,360도,30,2017-10,02-2155-6091,37.468050,126.991395,2018-06-28
"서울특별시_서초구",서울특별시 서초구 방배중앙로9길 65,서울특별시 서초구 방배동 958-3,생활방범,4,200,360도,30,2017-10,02-2155-6091,37.483760,126.987381,2018-06-28
"서울특별시_서초구",서울특별시 서초구 서초대로14길 17,서울특별시 서초구 방배동 942-6,생활방범,3,200,360도,30,2017-10,02-2155-6091,37.484817,126.989828,2018-06-28
"서울특별시_서초구",서울특별시 서초구 전원말안13길 8안,서울특별시 서초구 방배2동 2739-4,생활방범,4,200,360도,30,2017-10,02-2155-6091,37.468402,126.990463,2018-06-28
"서울특별시_서초구",서울특별시 서초구 효령로8길 15,서울특별시 서초구 방배3동 530-34,생활방범,3,200,360도,30,2007-03,02-2155-6091,37.477397,126.988480,2018-06-28
"서울특별시_서초구",서울특별시 서초구 효령로36길 14,서울특별시 서초구 방배3동 985-14,생활방범,3,200,360도,30,2007-03,02-2155-6091,37.480894,127.000307,2018-06-28
"서울특별시_서초구",서울특별시 서초구 방배로3길 8,서울특별시 서초구 방배3동 1031-9,생활방범,5,200,360도,30,2007-11,02-2155-6091,37.477576,126.999394,2018-06-28
"서울특별시_서초구",서울특별시 서초구 효령로14마길 28,서울특별시 서초구 방배3동 541-32,생활방범,3,200,360도,30,2007-11,02-2155-6091,37.478128,126.992299,2018-06-28
"서울특별시_서초구",서울특별시 서초구 남부순환로297가길 30,서울특별시 서초구 방배3동 593-71,생활방범,4,200,360도,30,2007-11,02-2155-6091,37.475515,126.993223,2018-06-28
"서울특별시_서초구",서울특별시 서초구 효령로12길 56,서울특별시 서초구 방배3동 530-75,생활방범,3,200,360도,30,2007-11,02-2155-6091,37.476219,126.989323,2018-06-28
"서울특별시_서초구",서울특별시 서초구 효령로16길 11,서울특별시 서초구 방배3동 537-48,생활방범,4,200,360도,30,2007-11,02-2155-6091,37.478751,126.991458,2018-06-28
"서울특별시_서초구",서울특별시 서초구 남부순환로287길 7,서울특별시 서초구 방배3동 479-11,생활방범,4,200,360도,30,2009-08,02-2155-6091,37.476132,126.987503,2018-06-28
"서울특별시_서초구",서울특별시 서초구 효령로20마길 25,서울특별시 서초구 방배3동 539-173,생활방범,3,200,360도,30,2009-08,02-2155-6091,37.477134,126.993577,2018-06-28
"서울특별시_서초구",서울특별시 서초구 명달로9길 109,서울특별시 서초구 방배3동 996-1,생활방범,3,200,360도,30,2009-08,02-2155-6091,37.478832,127.002340,2018-06-28
"서울특별시_서초구",서울특별시 서초구 방배로2길,서울특별시 서초구 방배3동 1015,생활방범,4,200,360도,30,2010-02,02-2155-6091,37.476377,127.002568,2018-06-28
"서울특별시_서초구",서울특별시 서초구 방배로10길 10-28,서울특별시 서초구 방배3동 983-13,생활방범,3,200,360도,30,2010-07,02-2155-6091,37.479976,126.999374,2018-06-28
"서울특별시_서초구",서울특별시 서초구 효령로 12,서울특별시 서초구 방배3동 478-1,생활방범,3,200,360도,30,2012-03,02-2155-6091,37.476934,126.986662,2018-06-28
"서울특별시_서초구",서울특별시 서초구 효령로20길 27,서울특별시 서초구 방배3동 539-57,생활방범,4,200,360도,30,2012-03,02-2155-6091,37.478592,126.993231,2018-06-28
"서울특별시_서초구",서울특별시 서초구 효령로 72,서울특별시 서초구 방배3동 539-93,생활방범,3,200,360도,30,2012-03,02-2155-6091,37.479660,126.992494,2018-06-28
"서울특별시_서초구",서울특별시 서초구 효령로14길 30,서울특별시 서초구 방배3동 541-131,생활방범,3,200,360도,30,2012-03,02-2155-6091,37.477742,126.990862,2018-06-28
"서울특별시_서초구",서울특별시 서초구 남부순환로297나길 43,서울특별시 서초구 방배3동 593-4,생활방범,3,200,360도,30,2012-03,02-2155-6091,37.476287,126.993482,2018-06-28
"서울특별시_서초구",서울특별시 서초구 명달로9길 57,서울특별시 서초구 방배3동 992-8,생활방범,3,200,360도,30,2012-03,02-2155-6091,37.480543,127.002036,2018-06-28
"서울특별시_서초구",서울특별시 서초구 효령로34길 48,서울특별시 서초구 방배3동 1021-9,생활방범,5,200,360도,30,2012-03,02-2155-6091,37.479659,127.000373,2018-06-28
"서울특별시_서초구",서울특별시 서초구 남부순환로 296가길 6,서울특별시 서초구 방배3동 613,생활방범,4,200,360도,30,2012-03,02-2155-6091,37.472242,126.994485,2018-06-28
"서울특별시_서초구",서울특별시 서초구 남부순환로297길 32,서울특별시 서초구 방배3동 593-59,생활방범,4,200,360도,30,2013-11,02-2155-6091,37.474986,126.994500,2018-06-28
"서울특별시_서초구",서울특별시 서초구 효령로4길 33,서울특별시 서초구 방배3동 476-53,생활방범,3,200,360도,30,2013-11,02-2155-6091,37.476533,126.988425,2018-06-28
"서울특별시_서초구",서울특별시 서초구 효령로20나길 10,서울특별시 서초구 방배3동 539-3,생활방범,4,200,360도,30,2013-11,02-2155-6091,37.479198,126.993117,2018-06-28
"서울특별시_서초구",서울특별시 서초구 효령로20길 51,서울특별시 서초구 방배3동 539-72,생활방범,4,200,360도,30,2014-10,02-2155-6091,37.477681,126.993747,2018-06-28
"서울특별시_서초구",서울특별시 서초구 효령로14길 13,서울특별시 서초구 방배3동 537-27,생활방범,4,200,360도,30,2014-10,02-2155-6091,37.478276,126.990550,2018-06-28
