"관리기관명",소재지도로명주소,소재지지번주소,설치목적구분,카메라대수,카메라화소수,촬영방면정보,보관일수,설치년월,관리기관전화번호,위도,경도,데이터기준일자
"서울특별시동작구청",서울특별시 동작구 서달로13길5-30(흑석동 102-30),,생활방범,3,,,,,02-820-2906,37.507690,126.961690,2019-05-16
"서울특별시동작구청",서울특별시 동작구 장승배기로17길 31(노량진동 315-13),,생활방범,4,,,,,02-820-2906,37.506480,126.938160,2019-05-16
"서울특별시동작구청",서울특별시 동작구 남부순환로255길 7(사당동 1052-1),,생활방범,4,,,,,02-820-2906,37.476260,126.971120,2019-05-16
"서울특별시동작구청",서울특별시 동작구 동작대로33가길 5(사당동 83-2),,생활방범,5,,,,,02-820-2906,37.489480,126.981730,2019-05-16
"서울특별시동작구청",서울특별시 동작구 여의대방로26길54(대방동 411-29),,생활방범,4,,,,,02-820-2906,37.499220,126.923750,2019-05-16
"서울특별시동작구청",서울특별시 동작구 신대방길62(신대방동 604-15),,생활방범,4,,,,,02-820-2906,37.488650,126.909670,2019-05-16
"서울특별시동작구청",서울특별시 동작구 성대로 1길 26,,생활방범,4,,,,,02-820-2906,37.501580,126.934460,2019-05-16
"서울특별시동작구청",서울특별시 동작구 성대로 21다길 34,,생활방범,3,,,,,02-820-2906,37.500710,126.934920,2019-05-16
"서울특별시동작구청",서울특별시 동작구 성대로 17길 52(도화공원 인근),,생활방범,4,,,,,02-820-2906,37.500160,126.935160,2019-05-16
"서울특별시동작구청",서울특별시 동작구 성대로 11길 22,,생활방범,4,,,,,02-820-2906,37.498460,126.934860,2019-05-16
"서울특별시동작구청",서울특별시 동작구 성대로 37길 27,,생활방범,4,,,,,02-820-2906,37.500380,126.939760,2019-05-16
"서울특별시동작구청",서울특별시 동작구 양녕로 25길 52-18,,생활방범,4,,,,,02-820-2906,37.496870,126.940730,2019-05-16
"서울특별시동작구청",서울특별시 동작구 양녕로 25가길 23,,생활방범,4,,,,,02-820-2906,37.498890,126.942300,2019-05-16
"서울특별시동작구청",서울특별시 동작구 양녕로 26길 68,,생활방범,5,,,,,02-820-2906,37.495550,126.943390,2019-05-16
"서울특별시동작구청",서울특별시 동작구 성대로 29길 10,,생활방범,3,,,,,02-820-2906,37.499460,126.939860,2019-05-16
"서울특별시동작구청",서울특별시 동작구 양녕로 22바길 37,,생활방범,4,,,,,02-820-2906,37.496590,126.947040,2019-05-16
"서울특별시동작구청",서울특별시 동작구 여의대방로44길 39,,생활방범,1,,,,,02-820-2906,37.509760,126.928200,2019-05-16
"서울특별시동작구청",서울특별시 동작구 여의대방로44길 39,,생활방범,2,,,,,02-820-2906,37.509770,126.928610,2019-05-16
"서울특별시동작구청",서울특별시 동작구 여의대방로44길 39,,생활방범,2,,,,,02-820-2906,37.510860,126.929410,2019-05-16
"서울특별시동작구청",서울특별시 동작구 여의대방로44길 39,,생활방범,1,,,,,02-820-2906,37.503610,126.930790,2019-05-16
"서울특별시동작구청",서울특별시 동작구 노량진로 191,,생활방범,1,,,,,02-820-2906,37.513480,126.949170,2019-05-16
"서울특별시동작구청",서울특별시 동작구 노량진로 191,,생활방범,1,,,,,02-820-2906,37.513730,126.949660,2019-05-16
"서울특별시동작구청",서울특별시 동작구 노량진로 191,,생활방범,1,,,,,02-820-2906,37.513380,126.949920,2019-05-16
"서울특별시동작구청",서울특별시 동작구 현충로 55,,생활방범,2,,,,,02-820-2906,37.510140,126.963000,2019-05-16
"서울특별시동작구청",서울특별시 동작구 현충로 55,,생활방범,2,,,,,02-820-2906,37.510610,126.962620,2019-05-16
"서울특별시동작구청",서울특별시 동작구 현충로 55,,생활방범,1,,,,,02-820-2906,37.510430,126.963010,2019-05-16
"서울특별시동작구청",서울특별시 동작구 현충로 55,,생활방범,1,,,,,02-820-2906,37.510570,126.963370,2019-05-16
"서울특별시동작구청",서울특별시 동작구 현충로 213,,생활방범,1,,,,,02-820-2906,37.502830,126.978480,2019-05-16
"서울특별시동작구청",서울특별시 동작구 현충로 213,,생활방범,1,,,,,02-820-2906,37.503510,126.978590,2019-05-16
"서울특별시동작구청",서울특별시 동작구 현충로 213,,생활방범,2,,,,,02-820-2906,37.503690,126.978400,2019-05-16
"서울특별시동작구청",서울특별시 동작구 여의대방로24길 29,,생활방범,2,,,,,02-820-2906,37.498180,126.921950,2019-05-16
"서울특별시동작구청",서울특별시 동작구 여의대방로24길 29,,생활방범,2,,,,,02-820-2906,37.497950,126.921830,2019-05-16
"서울특별시동작구청",서울특별시 동작구 사당로16사길 48,,생활방범,1,,,,,02-820-2906,37.480190,126.969930,2019-05-16
"서울특별시동작구청",서울특별시 동작구 양녕로28길 9,,생활방범,1,,,,,02-820-2906,37.498840,126.944980,2019-05-16
"서울특별시동작구청",서울특별시 동작구 노량진로26길 16-17,,생활방범,1,,,,,02-820-2906,37.510690,126.954260,2019-05-16
"서울특별시동작구청",서울특별시 동작구 노량진로26길 16-17,,생활방범,1,,,,,02-820-2906,37.510470,126.954550,2019-05-16
"서울특별시동작구청",서울특별시 동작구 상도로13길 11,,생활방범,2,,,,,02-820-2906,37.500640,126.930220,2019-05-16
"서울특별시동작구청",서울특별시 동작구 여의대방로10길 38,,생활방범,2,,,,,02-820-2906,37.494450,126.912490,2019-05-16
"서울특별시동작구청",서울특별시 동작구 성대로16길 67-6,,생활방범,1,,,,,02-820-2906,37.496130,126.939240,2019-05-16
"서울특별시동작구청",서울특별시 동작구 동작대로41길 23-21,,생활방범,1,,,,,02-820-2906,37.496590,126.978770,2019-05-16
"서울특별시동작구청",서울특별시 동작구 동작대로41길 23-21,,생활방범,1,,,,,02-820-2906,37.496550,126.978250,2019-05-16
"서울특별시동작구청",서울특별시 동작구 상도로68길 29(상도1동 126-18) 푸른솔아파트,,생활방범,4,,,,,02-820-2906,37.492120,126.955630,2019-05-16
"서울특별시동작구청",서울특별시 동작구 매봉로 51,,생활방범,1,,,,,02-820-2906,37.506940,126.951720,2019-05-16
"서울특별시동작구청",서울특별시 동작구 상도로30길 40,,생활방범,1,,,,,02-820-2906,37.503160,126.942870,2019-05-16
"서울특별시동작구청",서울특별시 동작구 사당로20나길 26,,생활방범,2,,,,,02-820-2906,37.481830,126.973920,2019-05-16
"서울특별시동작구청",서울특별시 동작구 상도로66길 36,,생활방범,1,,,,,02-820-2906,37.493730,126.952990,2019-05-16
"서울특별시동작구청",서울특별시 동작구 장승배기로19라길 51(상도2동 362-46) 노량진근린공원(백로공원),,생활방범,1,,,,,02-820-2906,37.506880,126.935260,2019-05-16
"서울특별시동작구청",서울특별시 동작구 장승배기로19라길 51(상도2동 362-46) 노량진근린공원(백로공원),,생활방범,2,,,,,02-820-2906,37.506930,126.935620,2019-05-16
"서울특별시동작구청",서울특별시 동작구 상도로15사길 8,,생활방범,1,,,,,02-820-2906,37.503900,126.932520,2019-05-16
"서울특별시동작구청",서울특별시 동작구 만양로13가길 34-1,,생활방범,1,,,,,02-820-2906,37.508750,126.943190,2019-05-16
"서울특별시동작구청",서울특별시 동작구 만양로13가길 34-1,,생활방범,1,,,,,02-820-2906,37.508710,126.943840,2019-05-16
"서울특별시동작구청",서울특별시 동작구 만양로13가길 34-1,,생활방범,2,,,,,02-820-2906,37.508660,126.944100,2019-05-16
"서울특별시동작구청",서울특별시 동작구 매봉로6길 16,,생활방범,1,,,,,02-820-2906,37.507590,126.954250,2019-05-16
"서울특별시동작구청",서울특별시 동작구 노량진로26길 65,,생활방범,1,,,,,02-820-2906,37.509520,126.955400,2019-05-16
"서울특별시동작구청",서울특별시 동작구 국사봉길 175,,생활방범,2,,,,,02-820-2906,37.493160,126.935220,2019-05-16
"서울특별시동작구청",서울특별시 동작구 사당로2가길 219,,생활방범,1,,,,,02-820-2906,37.485480,126.967200,2019-05-16
"서울특별시동작구청",서울특별시 동작구 상도로47라길 22,,생활방범,2,,,,,02-820-2906,37.501600,126.951050,2019-05-16
"서울특별시동작구청",서울특별시 동작구 사당로8나길 14,,생활방범,1,,,,,02-820-2906,37.483480,126.967870,2019-05-16
"서울특별시동작구청",서울특별시 동작구 여의대방로44길 10,,생활방범,1,,,,,02-820-2906,37.506580,126.925770,2019-05-16
"서울특별시동작구청",서울특별시 동작구 현충로12길 101,,생활방범,1,,,,,02-820-2906,37.503950,126.967970,2019-05-16
"서울특별시동작구청",서울특별시 동작구 동작대로9길 35,,생활방범,1,,,,,02-820-2906,37.480570,126.980010,2019-05-16
"서울특별시동작구청",서울특별시 동작구 동작대로9길 35,,생활방범,1,,,,,02-820-2906,37.480380,126.980000,2019-05-16
"서울특별시동작구청",서울특별시 동작구 사당로23길 57-7,,생활방범,1,,,,,02-820-2906,37.485540,126.974930,2019-05-16
"서울특별시동작구청",서울특별시 동작구 사당로23길 57-7,,생활방범,1,,,,,02-820-2906,37.486740,126.973200,2019-05-16
"서울특별시동작구청",서울특별시 동작구 상도소공원(상도2동 529-1),,생활방범,1,,,,,02-820-2906,37.504790,126.943820,2019-05-16
"서울특별시동작구청",서울특별시 동작구 상도로38길 69-12,,생활방범,1,,,,,02-820-2906,37.500070,126.949560,2019-05-16
"서울특별시동작구청",서울특별시 동작구 상도로38길 69-12,,생활방범,1,,,,,02-820-2906,37.500050,126.949430,2019-05-16
"서울특별시동작구청",서울특별시 동작구 상도로38길 69-12,,생활방범,1,,,,,02-820-2906,37.500000,126.949280,2019-05-16
"서울특별시동작구청",서울특별시 동작구 상도로38길 69-12,,생활방범,1,,,,,02-820-2906,37.499970,126.949200,2019-05-16
"서울특별시동작구청",서울특별시 동작구 상도로38길 69-12,,생활방범,1,,,,,02-820-2906,37.499940,126.949110,2019-05-16
"서울특별시동작구청",서울특별시 동작구 상도로38길 69-12,,생활방범,1,,,,,02-820-2906,37.499900,126.949010,2019-05-16
"서울특별시동작구청",서울특별시 동작구 성대로6가길 41-2,,생활방범,1,,,,,02-820-2906,37.496980,126.933960,2019-05-16
"서울특별시동작구청",서울특별시 동작구 사당로9나길 21,,생활방범,1,,,,,02-820-2906,37.486850,126.969740,2019-05-16
"서울특별시동작구청",서울특별시 동작구 사당로9나길 21,,생활방범,1,,,,,02-820-2906,37.486270,126.970200,2019-05-16
"서울특별시동작구청",서울특별시 동작구 여의대방로10길 38,,생활방범,1,,,,,02-820-2906,37.494120,126.913050,2019-05-16
"서울특별시동작구청",서울특별시 동작구 양녕로23길 27,,생활방범,1,,,,,02-820-2906,37.495440,126.940760,2019-05-16
"서울특별시동작구청",서울특별시 동작구 양녕로23길 27,,생활방범,1,,,,,02-820-2906,37.492490,126.943080,2019-05-16
"서울특별시동작구청",서울특별시 동작구 사당로2가길 188,,생활방범,1,,,,,02-820-2906,37.485930,126.964390,2019-05-16
"서울특별시동작구청",서울특별시 동작구 서달로14마길 18,,생활방범,1,,,,,02-820-2906,37.506650,126.964080,2019-05-16
"서울특별시동작구청",서울특별시 동작구 사당로16마길 70,,생활방범,1,,,,,02-820-2906,37.482200,126.969550,2019-05-16
"서울특별시동작구청",서울특별시 동작구 사당로16길 96,,생활방범,1,,,,,02-820-2906,37.478150,126.970140,2019-05-16
"서울특별시동작구청",서울특별시 동작구 사당로20다길 25,,생활방범,1,,,,,02-820-2906,37.480050,126.973160,2019-05-16
"서울특별시동작구청",서울특별시 동작구 사당로20바길 19,,생활방범,1,,,,,02-820-2906,37.480000,126.974020,2019-05-16
"서울특별시동작구청",서울특별시 동작구 동작대로1길 15,,생활방범,3,,,,,02-820-2906,37.476950,126.980630,2019-05-16
"서울특별시동작구청",서울특별시 동작구 사당로23나길 27,,생활방범,2,,,,,02-820-2906,37.488400,126.974280,2019-05-16
"서울특별시동작구청",서울특별시 동작구 동작대로39가길 31,,생활방범,3,,,,,02-820-2906,37.493870,126.980200,2019-05-16
"서울특별시동작구청",서울특별시 동작구 국사봉1길 108,,생활방범,2,,,,,02-820-2906,37.496650,126.932070,2019-05-16
"서울특별시동작구청",서울특별시 동작구 상도로 213,,생활방범,1,,,,,02-820-2906,37.505470,126.941990,2019-05-16
"서울특별시동작구청",서울특별시 동작구 상도로 213,,생활방범,1,,,,,02-820-2906,37.505370,126.942000,2019-05-16
"서울특별시동작구청",서울특별시 동작구 사당로2가길 202,,생활방범,2,,,,,02-820-2906,37.486200,126.965730,2019-05-16
"서울특별시동작구청",서울특별시 동작구 상도로47가길 38,,생활방범,2,,,,,02-820-2906,37.503300,126.954380,2019-05-16
"서울특별시동작구청",서울특별시 동작구 사당로2가길 167,,생활방범,2,,,,,02-820-2906,37.487420,126.965380,2019-05-16
"서울특별시동작구청",서울특별시 동작구 국사봉2라길 24-14,,생활방범,2,,,,,02-820-2906,37.495180,126.929630,2019-05-16
"서울특별시동작구청",서울특별시 동작구 장승배기로13길 46,,생활방범,1,,,,,02-820-2906,37.506490,126.937570,2019-05-16
"서울특별시동작구청",서울특별시 동작구 노량진로26길 16-40 (노량진1동 50-8) 본동초,,어린이보호,1,,,,,02-820-2906,37.510110,126.953250,2019-05-16
"서울특별시동작구청",서울특별시 동작구 사당로23나길 27(사당3동 105-23) 삼일초,,어린이보호,1,,,,,02-820-2906,37.487800,126.975280,2019-05-16
"서울특별시동작구청",서울특별시 동작구 만양로12가길 69(노량진1동 441-11) 영본초,,어린이보호,1,,,,,02-820-2906,37.511180,126.948450,2019-05-16
"서울특별시동작구청",서울특별시 동작구 현충로 87(흑석동 7-1) 흑석초,,어린이보호,1,,,,,02-820-2906,37.508710,126.964040,2019-05-16
"서울특별시동작구청",서울특별시 동작구 알마타길 16(대방동 351-6) 신길초,,어린이보호,1,,,,,02-820-2906,37.509850,126.926520,2019-05-16
"서울특별시동작구청",서울특별시 동작구 서달로 135(흑석동 233-2) 중대부속초,,어린이보호,1,,,,,02-820-2906,37.505820,126.961110,2019-05-16
"서울특별시동작구청",서울특별시 동작구 동작대로29길 214(사당2동 산 9-1) 동작초,,어린이보호,1,,,,,02-820-2906,37.493040,126.975790,2019-05-16
"서울특별시동작구청",서울특별시 동작구 등용로8길 3(대방동 44-3) 영화초,,어린이보호,1,,,,,02-820-2906,37.508470,126.932710,2019-05-16
"서울특별시동작구청",서울특별시 동작구 사당로 146(사당5동 199-1) 신남성초 후문,,어린이보호,1,,,,,02-820-2906,37.488600,126.964660,2019-05-16
"서울특별시동작구청",서울특별시 동작구 성대로17길 52(상도4동 244-183) 상도초(도화공원내),,어린이보호,4,,,,,02-820-2906,37.499500,126.935180,2019-05-16
"서울특별시동작구청",서울특별시 동작구 강남초등길 15(상도1동 501-1) 강남초,,어린이보호,1,,,,,02-820-2906,37.505970,126.952200,2019-05-16
"서울특별시동작구청",서울특별시 동작구 장승배기로10길 130,,어린이보호,5,,,,,02-820-2906,37.500710,126.945100,2019-05-16
"서울특별시동작구청",서울특별시 동작구 성대로29길 79(상도4동 238) 상도초등학교 앞 교차로,,어린이보호,4,,,,,02-820-2906,37.501160,126.936920,2019-05-16
"서울특별시동작구청",서울특별시 동작구 상도로 59,,어린이보호,4,,,,,02-820-2906,37.500200,126.926680,2019-05-16
"서울특별시동작구청",서울특별시 동작구 여의대방로16길 30(신대방2동 488-1) 보라매초등학교 정문 앞,,어린이보호,4,,,,,02-820-2906,37.495370,126.916490,2019-05-16
"서울특별시동작구청",서울특별시 동작구 동작대로13길 22(사당1동 1011-1) 남사초등학교 정문 앞 교차로,,어린이보호,4,,,,,02-820-2906,37.481800,126.979530,2019-05-16
"서울특별시동작구청",서울특별시 동작구 사당로23길 60,,어린이보호,3,,,,,02-820-2906,37.485880,126.975300,2019-05-16
"서울특별시동작구청",서울특별시 동작구 솔밭로 47(사당5동 산 32-87)행림초등학교 정문옆 동작고등학교 정문 앞 신호등 지점,,어린이보호,3,,,,,02-820-2906,37.481110,126.965850,2019-05-16
"서울특별시동작구청",서울특별시 동작구 장승배기로 146(노량진1동 236-13)노량진초등하교 후문 앞,,어린이보호,4,,,,,02-820-2906,37.510490,126.940390,2019-05-16
"서울특별시동작구청",서울특별시 동작구 흑석로 12(상도1동 489-2)앞 교차로 강남초,,어린이보호,4,,,,,02-820-2906,37.504800,126.952010,2019-05-16
"서울특별시동작구청",서울특별시 동작구 장승배기로26길 17,,어린이보호,4,,,,,02-820-2906,37.511870,126.941450,2019-05-16
"서울특별시동작구청",서울특별시 동작구 신대방2길 12,,어린이보호,3,,,,,02-820-2906,37.488000,126.913160,2019-05-16
"서울특별시동작구청",서울특별시 동작구 장승배기로 164,,어린이보호,2,,,,,02-820-2906,37.511100,126.954090,2019-05-16
"서울특별시동작구청",서울특별시 동작구 사당로23길 112,,어린이보호,4,,,,,02-820-2906,37.487450,126.975050,2019-05-16
"서울특별시동작구청",서울특별시 동작구 성대로21길 59,,어린이보호,2,,,,,02-820-2906,37.500510,126.936670,2019-05-16
"서울특별시동작구청",서울특별시 동작구 여의대방로46길 28,,어린이보호,4,,,,,02-820-2906,37.510840,126.925880,2019-05-16
"서울특별시동작구청",서울특별시 동작구 사당로2가길 133,,어린이보호,3,,,,,02-820-2906,37.488500,126.963740,2019-05-16
"서울특별시동작구청",서울특별시 동작구 만양로12가길 60,,어린이보호,3,,,,,02-820-2906,37.509600,126.948830,2019-05-16
"서울특별시동작구청",서울특별시 동작구 서달로 167(흑석동 102-1) 앞 교차로 흑석초,,어린이보호,3,,,,,02-820-2906,37.508030,126.962890,2019-05-16
"서울특별시동작구청",서울특별시 동작구 양녕로 28길 25(상도4동 212-129) 서울삼성학교,,어린이보호,4,,,,,02-820-2906,37.498420,126.945070,2019-05-16
"서울특별시동작구청",서울특별시 동작구 장승배기로20길 20(노량진2동 225-36),,어린이보호,4,,,,,02-820-2906,37.508960,126.941130,2019-05-16
"서울특별시동작구청",서울특별시 동작구 성대로6길 10 앞 교차로 벧엘유치원,,어린이보호,3,,,,,02-820-2906,37.498940,126.932650,2019-05-16
"서울특별시동작구청",서울특별시 동작구 보라매로 19길 16-1(신대방2동 349-25) 앞 애광유치원 아니고 정현유치원,,어린이보호,3,,,,,02-820-2906,37.497820,126.927110,2019-05-16
"서울특별시동작구청",서울특별시 동작구 사당로23길 112 정현유치원 아니고 구립사당어린이집,,어린이보호,3,,,,,02-820-2906,37.489840,126.972170,2019-05-16
"서울특별시동작구청",서울특별시 동작구 성대로6가길 152 앞 사랑유치원,,어린이보호,3,,,,,02-820-2906,37.493740,126.936210,2019-05-16
"서울특별시동작구청",서울특별시 동작구 여의대방로36길 13 앞 양지어린이집,,어린이보호,4,,,,,02-820-2906,37.504730,126.923260,2019-05-16
"서울특별시동작구청",서울특별시 동작구 서달로2길 29 연꽃어린이집,,어린이보호,4,,,,,02-820-2906,37.501650,126.963630,2019-05-16
"서울특별시동작구청",서울특별시 동작구 양녕로36길 17(상도1동 159-221),,어린이보호,3,,,,,02-820-2906,37.502260,126.946540,2019-05-16
"서울특별시동작구청",서울특별시 동작구 상도로58길 16 서울어린이집,,어린이보호,3,,,,,02-820-2906,37.495210,126.952320,2019-05-16
"서울특별시동작구청",서울특별시 동작구 여의대방로24가길 22 상도어린이집,,어린이보호,4,,,,,02-820-2906,37.499270,126.920970,2019-05-16
"서울특별시동작구청",서울특별시 동작구 여의대방로10길 59 보라매파크빌 후문앞 보도 보라매초,,어린이보호,4,,,,,02-820-2906,37.495370,126.916490,2019-05-16
"서울특별시동작구청",서울특별시 동작구 등용로 86 영화초,,어린이보호,4,,,,,02-820-2906,37.508870,126.932290,2019-05-16
"서울특별시동작구청",서울특별시 동작구 만양로 26 (건영아파트상가 현대부동산앞 보도) 영본초,,어린이보호,5,,,,,02-820-2906,37.507110,126.948160,2019-05-16
"서울특별시동작구청",서울특별시 동작구 장승배기로 13 신상도초,,어린이보호,4,,,,,02-820-2906,37.499720,126.942930,2019-05-16
"서울특별시동작구청",서울특별시 동작구 흑석로 27 건너편 강남초,,어린이보호,4,,,,,02-820-2906,37.505050,126.953810,2019-05-16
"서울특별시동작구청",서울특별시 동작구 사당로23길 112 건너편 남성초,,어린이보호,4,,,,,02-820-2906,37.487020,126.974000,2019-05-16
"서울특별시동작구청",서울특별시 동작구 동작대로39가길 83 동작초등학교 곡각 동작초,,어린이보호,4,,,,,02-820-2906,37.494640,126.978290,2019-05-16
"서울특별시동작구청",서울특별시 동작구 서달로 83 (우리유앤미아파트102동  관리사무소 담장) 은로초,,어린이보호,4,,,,,02-820-2906,37.501120,126.960220,2019-05-16
"서울특별시동작구청",서울특별시 동작구 서달로 153 중대부속초,,어린이보호,4,,,,,02-820-2906,37.507380,126.961660,2019-05-16
"서울특별시동작구청",서울특별시 동작구 사당로10길 102 맞은편 도로변 보도 행림초,,어린이보호,4,,,,,02-820-2906,37.482010,126.966710,2019-05-16
"서울특별시동작구청",서울특별시 동작구 사당로16마길 73 행림초,,어린이보호,3,,,,,02-820-2906,37.482680,126.968360,2019-05-16
"서울특별시동작구청",서울특별시 동작구 흑석로 115-3 장수불고기앞 보도 흑석초,,어린이보호,5,,,,,02-820-2906,37.508830,126.961610,2019-05-16
"서울특별시동작구청",서울특별시 동작구 상도로58길 4 상현초,,어린이보호,5,,,,,02-820-2906,37.495770,126.953010,2019-05-16
"서울특별시동작구청",서울특별시 동작구 만양로13가길 34-1 동아유치원,,어린이보호,3,,,,,02-820-2906,37.508400,126.943790,2019-05-16
"서울특별시동작구청",서울특별시 동작구 장승배기로16길 115(노량진2동 225-158),,어린이보호,4,,,,,02-820-2906,37.509810,126.942820,2019-05-16
"서울특별시동작구청",서울특별시 동작구 양녕로26길 11 상아유치원,,어린이보호,4,,,,,02-820-2906,37.497510,126.944100,2019-05-16
"서울특별시동작구청",서울특별시 동작구 성대로21길 16 승혜유치원,,어린이보호,4,,,,,02-820-2906,37.498760,126.937190,2019-05-16
"서울특별시동작구청",서울특별시 동작구 신대방11길 32 양문유치원,,어린이보호,5,,,,,02-820-2906,37.488590,126.907770,2019-05-16
"서울특별시동작구청",서울특별시 동작구 여의대방로44길 49 (대방주공 2단지아파트 207동 앞 보도) 열림유치원,,어린이보호,3,,,,,02-820-2906,37.509310,126.928250,2019-05-16
"서울특별시동작구청",서울특별시 동작구 여의대방로 56-9(보라매롯데낙천대아파트 107동 관리사무소 맞은편) 요요유치원,,어린이보호,3,,,,,02-820-2906,37.495510,126.912820,2019-05-16
"서울특별시동작구청",서울특별시 동작구 장승배기로5길 18 성모유치원,,어린이보호,3,,,,,02-820-2906,37.501200,126.939970,2019-05-16
"서울특별시동작구청",서울특별시 동작구 양녕로25길 71 행복유치원,,어린이보호,4,,,,,02-820-2906,37.496120,126.940750,2019-05-16
"서울특별시동작구청",서울특별시 동작구 흑석로 47 중대부속유치원,,어린이보호,3,,,,,02-820-2906,37.506300,126.955140,2019-05-16
"서울특별시동작구청",서울특별시 동작구 상도로41가길 15 강남유치원,,어린이보호,5,,,,,02-820-2906,37.504060,126.950260,2019-05-16
"서울특별시동작구청",서울특별시 동작구 국사봉1길 235-1 연꽃어린이집,,어린이보호,3,,,,,02-820-2906,37.493210,126.935790,2019-05-16
"서울특별시동작구청",서울특별시 동작구 여의대방로24길 113 은하어린이집,,어린이보호,4,,,,,02-820-2906,37.499210,126.926570,2019-05-16
"서울특별시동작구청",서울특별시 동작구 매봉로2길 1 예담어린이집,,어린이보호,4,,,,,02-820-2906,37.507210,126.951880,2019-05-16
"서울특별시동작구청",서울특별시 동작구 동작대로17길 37 참사랑어린이집,,어린이보호,4,,,,,02-820-2906,37.482900,126.977600,2019-05-16
"서울특별시동작구청",서울특별시 동작구 사당로4길 46(흑석동 252-45) 맞은편 흑석어린이집,,어린이보호,4,,,,,02-820-2906,37.499870,126.961930,2019-05-16
"서울특별시동작구청",서울특별시 동작구 사당로13길 31두산위브트레지움 102동 앞 문화어린이집,,어린이보호,4,,,,,02-820-2906,37.485070,126.972340,2019-05-16
"서울특별시동작구청",서울특별시 동작구 상도로50길 36-1(샛별유치원),,어린이보호,2,,,,,02-820-2906,37.497870,126.950280,2019-05-16
"서울특별시동작구청",서울특별시 동작구 서달로12길 89-19(큰별어린이집),,어린이보호,3,,,,,02-820-2906,37.504340,126.965250,2019-05-16
"서울특별시동작구청",서울특별시 동작구 사당로8나길 1(사당5동 233-11) 우리어린이집,,어린이보호,3,,,,,02-820-2906,37.483950,126.968400,2019-05-16
"서울특별시동작구청",서울특별시 동작구 양녕로20길 112,,어린이보호,3,,,,,02-820-2906,37.497110,126.945100,2019-05-16
"서울특별시동작구청",서울특별시 동작구 성대로10길 27,,어린이보호,3,,,,,02-820-2906,37.496660,126.935260,2019-05-16
"서울특별시동작구청",서울특별시 동작구 동작대로35아길 32,,어린이보호,4,,,,,02-820-2906,37.493530,126.978090,2019-05-16
"서울특별시동작구청",서울특별시 동작구 상도로 47길 108 (상도1동 486),,어린이보호,3,,,,,02-820-2906,37.504020,126.951770,2019-05-16
"서울특별시동작구청",서울특별시 동작구 장승배기로 160(노량진1동 51) 노량진초 정문,,어린이보호,3,,,,,02-820-2906,37.511860,126.940260,2019-05-16
"서울특별시동작구청",서울특별시 동작구 여의대방로 256(대방동 500) 성원아파트 102동 앞,,어린이보호,3,,,,,02-820-2906,37.508740,126.925280,2019-05-16
"서울특별시동작구청",서울특별시 동작구 알마타길 29(대방동 349-3),,어린이보호,3,,,,,02-820-2906,37.511180,126.928360,2019-05-16
"서울특별시동작구청",서울특별시 동작구 장승배기로 4(상도2동 207-5),,어린이보호,4,,,,,02-820-2906,37.499130,126.943870,2019-05-16
"서울특별시동작구청",서울특별시 동작구 서달로 112(흑석동 86-188),,어린이보호,3,,,,,02-820-2906,37.503630,126.960920,2019-05-16
"서울특별시동작구청",서울특별시 동작구 사당로 138(사당5동 200-8),,어린이보호,3,,,,,02-820-2906,37.488390,126.966120,2019-05-16
"서울특별시동작구청",서울특별시 동작구 상도로50길 33(상도1동 470-8) ※주정차-27번 지주대공용,,어린이보호,3,,,,,02-820-2906,37.497240,126.950310,2019-05-16
"서울특별시동작구청",서울특별시 동작구 성대로12길 1(상도4동 263-8),,어린이보호,4,,,,,02-820-2906,37.497600,126.935230,2019-05-16
"서울특별시동작구청",서울특별시 동작구 서달로2길 2(흑석동 257-62),,어린이보호,3,,,,,02-820-2906,37.499710,126.960760,2019-05-16
"서울특별시동작구청",서울특별시 동작구 흑석한강로 11(흑석동 335-2)  ※주정차-22번 지주대공용,,어린이보호,3,,,,,02-820-2906,37.505570,126.966240,2019-05-16
"서울특별시동작구청",서울특별시 동작구 동작대로17길 20(사당1동 1004-45),,어린이보호,4,,,,,02-820-2906,37.482760,126.979520,2019-05-16
"서울특별시동작구청",서울특별시 동작구 여의대방로36길 79(대방동 15-46),,어린이보호,3,,,,,02-820-2906,37.507810,126.930240,2019-05-16
"서울특별시동작구청",서울특별시 동작구 강남초등길 7(강남초교병설유치원),,어린이보호,4,,,,,02-820-2906,37.506470,126.952120,2019-05-16
"서울특별시동작구청",서울특별시 동작구 사당로17길 49(남성초교병설유치원),,어린이보호,4,,,,,02-820-2906,37.485400,126.973150,2019-05-16
"서울특별시동작구청",서울특별시 동작구 신대방2길 42(문창초교병설유치원),,어린이보호,5,,,,,02-820-2906,37.488810,126.912430,2019-05-16
"서울특별시동작구청",서울특별시 동작구 성대로 21길 2(상도동 244-291) 상도초등학교,,어린이보호,5,,,,,02-820-2906,37.498140,126.937320,2019-05-16
"서울특별시동작구청",서울특별시 동작구 동작대로41길 2(동작동 102-35) 하랑숲유치원,,어린이보호,3,,,,,02-820-2906,37.495510,126.982480,2019-05-16
"서울특별시동작구청",서울특별시 동작구 여의대방로 46길 성원아파트 앞,,어린이보호,4,,,,,02-820-2906,37.510920,126.926590,2019-05-16
"서울특별시동작구청",서울특별시 동작구 대방동길 3 대림초등학교,,어린이보호,3,,,,,02-820-2906,37.500190,126.927710,2019-05-16
