"관리기관명",소재지도로명주소,소재지지번주소,설치목적구분,카메라대수,카메라화소수,촬영방면정보,보관일수,설치년월,관리기관전화번호,위도,경도,데이터기준일자
"서울특별시 금천구청",서울특별시 금천구 독산로50마길 14-6,서울특별시 금천구 시흥4동 3-118,다목적,1,900,360도전방면,30,2004-07,02-2627-1910,37.460538,126.911296,2018-08-09
"서울특별시 금천구청",서울특별시 금천구 독산로24나길 3,서울특별시 금천구 시흥4동 817-52,다목적,1,900,360도전방면,30,2018-05,02-2627-1910,37.455674,126.906864,2018-08-09
"서울특별시 금천구청",서울특별시 금천구 탑골로5가길 6,서울특별시 금천구 시흥5동 219-18,다목적,1,900,360도전방면,30,2004-07,02-2627-1910,37.453068,126.911824,2018-08-09
"서울특별시 금천구청",서울특별시 금천구 독산로41길 89,서울특별시 금천구 시흥1동 872-42,다목적,1,900,360도전방면,30,2004-07,02-2627-1910,37.457241,126.901484,2018-08-09
"서울특별시 금천구청",서울특별시 금천구 독산로23길 11,서울특별시 금천구 시흥1동 840-50,다목적,2,200,360도전방면,30,2004-07,02-2627-1910,37.454137,126.905335,2018-08-09
"서울특별시 금천구청",서울특별시 금천구 은행나무로10길 12-1,서울특별시 금천구 시흥5동 921-29,다목적,1,130,출입구,30,2013-10,02-2627-1910,37.450316,126.906354,2018-08-09
"서울특별시 금천구청",서울특별시 금천구 독산로50길 163-10 명성빌라 앞,서울특별시 금천구 시흥4동 3-32,다목적,1,130,전주밑,30,2013-10,02-2627-1910,37.461454,126.913003,2018-08-09
"서울특별시 금천구청",서울특별시 금천구 시흥대로6길 35-25,서울특별시 금천구 시흥3동 964-2,다목적,1,130,전주밑,30,2013-10,02-2627-1910,37.437380,126.904692,2018-08-09
"서울특별시 금천구청",서울특별시 금천구 금하로 763,서울특별시 금천구 시흥2동 1013-7,다목적,1,130,담장밑,30,2013-10,02-2627-1910,37.450333,126.915180,2018-08-09
"서울특별시 금천구청",서울특별시 금천구 시흥대로48길 14,서울특별시 금천구 시흥1동 900,다목적,1,130,통신주밑,30,2013-10,02-2627-1910,37.451111,126.903637,2018-08-09
"서울특별시 금천구청",서울특별시 금천구 독산로73길 10-34,서울특별시 금천구 독산4동 1019-7,다목적,1,130,전주밑,30,2013-10,02-2627-1910,37.468610,126.901528,2018-08-09
"서울특별시 금천구청",서울특별시 금천구 독산로62길 4,서울특별시 금천구 독산2동 378-263,다목적,1,130,통신주밑,30,2013-10,02-2627-1910,37.464473,126.903189,2018-08-09
"서울특별시 금천구청",서울특별시 금천구 시흥대로145길 14,서울특별시 금천구 독산1동 149-74,다목적,1,130,전주밑,30,2013-10,02-2627-1910,37.473515,126.895712,2018-08-09
"서울특별시 금천구청",서울특별시 금천구 두산로9가길 19,서울특별시 금천구 가산동 235-71,다목적,1,130,전주밑,30,2013-10,02-2627-1910,37.472867,126.891798,2018-08-09
"서울특별시 금천구청",서울특별시 금천구 독산로54길 102-27,서울특별시 금천구 독산4동 산118-4,다목적,1,200,360도전방면,30,2009-09,02-2627-1910,37.467753,126.908542,2018-08-09
"서울특별시 금천구청",서울특별시 금천구 독산로54길 6,서울특별시 금천구 시흥4동 산138-3,다목적,1,200,360도전방면,30,2009-09,02-2627-1910,37.463592,126.907130,2018-08-09
"서울특별시 금천구청",,서울특별시 금천구 가산동 234-29,다목적,4,200,360도전방면,30,2013-10,02-2627-1910,37.473541,126.893311,2018-08-09
"서울특별시 금천구청",서울특별시 금천구 시흥대로149가길 6,서울특별시 금천구 가산동 148-11,다목적,4,200,360도전방면,30,2013-10,02-2627-1910,37.475669,126.895778,2018-08-09
"서울특별시 금천구청",,서울특별시 금천구 독산1동 1095-1,다목적,4,200,360도전방면,30,2013-10,02-2627-1910,37.454799,126.888734,2018-08-09
"서울특별시 금천구청",서울특별시 금천구 한내로 55,서울특별시 금천구 독산1동 1088-2,다목적,4,200,360도전방면,30,2013-10,02-2627-1910,37.456878,126.887050,2018-08-09
"서울특별시 금천구청",,서울특별시 금천구 독산1동 1086,다목적,4,200,360도전방면,30,2013-10,02-2627-1910,37.462808,126.885338,2018-08-09
"서울특별시 금천구청",,서울특별시 금천구 독산2동 378-291,다목적,4,200,360도전방면,30,2013-10,02-2627-1910,37.464531,126.904499,2018-08-09
"서울특별시 금천구청",서울특별시 금천구 시흥대로90길 60-3,서울특별시 금천구 독산2동 1063-14,다목적,4,200,360도전방면,30,2013-10,02-2627-1910,37.463082,126.901069,2018-08-09
"서울특별시 금천구청",서울특별시 금천구 시흥대로86길 20,서울특별시 금천구 독산2동 1067-9,다목적,4,200,360도전방면,30,2013-10,02-2627-1910,37.460160,126.900682,2018-08-09
"서울특별시 금천구청",서울특별시 금천구 푸른골 어린이공원,서울특별시 금천구 독산2동 1038-9,다목적,4,200,360도전방면,30,2013-10,02-2627-1910,37.466436,126.903247,2018-08-09
"서울특별시 금천구청",,서울특별시 금천구 독산3동 883-9,다목적,4,200,360도전방면,30,2013-10,02-2627-1910,37.477301,126.907445,2018-08-09
"서울특별시 금천구청",,서울특별시 금천구 독산4동 189-1,다목적,4,200,360도전방면,30,2013-10,02-2627-1910,37.470830,126.903852,2018-08-09
"서울특별시 금천구청",,서울특별시 금천구 시흥1동 855,다목적,4,200,360도전방면,30,2013-10,02-2627-1910,37.458970,126.903991,2018-08-09
"서울특별시 금천구청",,서울특별시 금천구 시흥3동 947-4,다목적,4,200,전주밑,30,2013-10,02-2627-1910,37.441383,126.906270,2018-08-09
"서울특별시 금천구청",서울특별시 금천구 시흥대로38길 61,서울특별시 금천구 시흥3동 937-2,다목적,4,200,360도전방면,30,2013-10,02-2627-1910,37.446943,126.903925,2018-08-09
"서울특별시 금천구청",,서울특별시 금천구 시흥4동 791-35,다목적,4,200,360도전방면,30,2013-10,02-2627-1910,37.461037,126.906027,2018-08-09
"서울특별시 금천구청",,서울특별시 금천구 시흥3동 943-16,다목적,2,200,360도전방면,30,2014-06,02-2627-1910,37.443231,126.905979,2018-08-09
"서울특별시 금천구청",,서울특별시 금천구 시흥3동 959-2,다목적,2,200,전주밑,30,2014-06,02-2627-1910,37.439757,126.904854,2018-08-09
"서울특별시 금천구청",,서울특별시 금천구 가산동 28-2,다목적,4,200,360도전방면,30,2014-09,02-2627-1910,37.482862,126.884737,2018-08-09
"서울특별시 금천구청",,서울특별시 금천구 독산2동 378-4,다목적,4,200,360도전방면,30,2014-09,02-2627-1910,37.465657,126.906517,2018-08-09
"서울특별시 금천구청",,서울특별시 금천구 독산3동 971,다목적,4,200,360도전방면,30,2014-09,02-2627-1910,37.476312,126.901875,2018-08-09
"서울특별시 금천구청",,서울특별시 금천구 독산4동 산193-3,다목적,2,200,360도전방면,30,2014-09,02-2627-1910,37.467683,126.907425,2018-08-09
"서울특별시 금천구청",,서울특별시 금천구 시흥1동 871-24,다목적,3,200,전주밑,30,2014-09,02-2627-1910,37.457698,126.901681,2018-08-09
"서울특별시 금천구청",,서울특별시 금천구 시흥3동 970-3,다목적,5,200,360도전방면,30,2014-09,02-2627-1910,37.434817,126.904699,2018-08-09
"서울특별시 금천구청",,서울특별시 금천구 시흥4동 817,다목적,1,200,360도전방면,30,2014-09,02-2627-1910,37.456239,126.906681,2018-08-09
"서울특별시 금천구청",,서울특별시 금천구 시흥5동 925-32,다목적,4,200,360도전방면,30,2014-09,02-2627-1910,37.448180,126.908682,2018-08-09
"서울특별시 금천구청",,서울특별시 금천구 시흥5동 산116,다목적,4,200,360도전방면,30,2014-09,02-2627-1910,37.454742,126.909773,2018-08-09
"서울특별시 금천구청",서울특별시 금천구 금하로1마길 15-8,서울특별시 금천구 독산1동 1112,다목적,4,200,360도전방면,30,2015-12,02-2627-1910,37.453092,126.889795,2018-08-09
"서울특별시 금천구청",서울특별시 금천구 독산로93길 18,서울특별시 금천구 독산3동 980-44,다목적,3,200,360도전방면,30,2015-12,02-2627-1910,37.474260,126.902457,2018-08-09
"서울특별시 금천구청",,서울특별시 금천구 독산4동 925-2,다목적,1,200,360도전방면,30,2015-12,02-2627-1910,37.467649,126.904475,2018-08-09
"서울특별시 금천구청",서울특별시 금천구 금하로 668,서울특별시 금천구 시흥1동 893,다목적,4,200,360도전방면,30,2015-12,02-2627-1910,37.453094,126.904343,2018-08-09
"서울특별시 금천구청",서울특별시 금천구 시흥대로41길 11,서울특별시 금천구 시흥1동 985-2,다목적,4,200,360도전방면,30,2015-12,02-2627-1910,37.447751,126.902029,2018-08-09
"서울특별시 금천구청",,서울특별시 금천구 시흥4동 3-82,다목적,3,200,360도전방면,30,2015-12,02-2627-1910,37.461526,126.912235,2018-08-09
"서울특별시 금천구청",서울특별시 금천구 호암로 278,서울특별시 금천구 시흥2동 234,다목적,3,200,360도전방면,30,2015-12,02-2627-1910,37.451661,126.925460,2018-08-09
"서울특별시 금천구청",,서울특별시 금천구 독산3동 160-6,다목적,2,200,360도전방면,30,2018-08,02-2627-1910,37.472270,126.900205,2018-08-09
"서울특별시 금천구청",,서울특별시 금천구 독산4동 373-1,다목적,4,200,360도전방면,30,2018-08,02-2627-1910,37.468995,126.908592,2018-08-09
"서울특별시 금천구청",,서울특별시 금천구 시흥1동 986-2,다목적,3,200,전주밑,30,2018-08,02-2627-1910,37.448265,126.902125,2018-08-09
"서울특별시 금천구청",,서울특별시 금천구 독산1동 1151,다목적,4,200,전주밑,30,2016-12,02-2627-1910,37.457833,126.894980,2018-08-09
"서울특별시 금천구청",,서울특별시 금천구 독산1동 1151,다목적,4,200,전주밑,30,2016-12,02-2627-1910,37.458642,126.895710,2018-08-09
"서울특별시 금천구청",,서울특별시 금천구 독산1동 1151,다목적,4,200,전주밑,30,2016-12,02-2627-1910,37.459553,126.896150,2018-08-09
"서울특별시 금천구청",,서울특별시 금천구 독산1동 1151,다목적,4,200,전주밑,30,2016-12,02-2627-1910,37.459374,126.896418,2018-08-09
"서울특별시 금천구청",,서울특별시 금천구 독산1동 1149,다목적,4,200,전주밑,30,2016-12,02-2627-1910,37.459834,126.896182,2018-08-09
"서울특별시 금천구청",,서울특별시 금천구 독산1동 1149,다목적,4,200,전주밑,30,2016-12,02-2627-1910,37.459945,126.896525,2018-08-09
"서울특별시 금천구청",서울특별시 금천구 남부순환로126길 11,서울특별시 금천구 독산3동 899-17,다목적,6,200,전주밑,30,2011-02,02-2627-1910,37.479507,126.905796,2018-08-09
"서울특별시 금천구청",서울특별시 금천구 시흥대로98길 31,서울특별시 금천구 독산2동 1051-27,다목적,6,200,전주밑,30,2011-02,02-2627-1910,37.463793,126.899721,2018-08-09
"서울특별시 금천구청",서울특별시 금천구 디지털로10길 77,서울특별시 금천구 가산동 233-5,다목적,4,200,360도전방면,30,2011-02,02-2627-1910,37.474778,126.891141,2018-08-09
"서울특별시 금천구청",,서울특별시 금천구 독산4동 산193-3,다목적,5,200,360도전방면,30,2011-02,02-2627-1910,37.467347,126.907340,2018-08-09
"서울특별시 금천구청",서울특별시 금천구 독산로54길 251,서울특별시 금천구 독산3동 993-30,다목적,3,200,360도전방면,30,2011-02,02-2627-1910,37.472645,126.906182,2018-08-09
"서울특별시 금천구청",서울특별시 금천구 독산로47가길 35,서울특별시 금천구 시흥1동 861-48,다목적,5,200,360도전방면,30,2011-02,02-2627-1910,37.460543,126.902467,2018-08-09
"서울특별시 금천구청",서울특별시 금천구 가산로9길 35,서울특별시 금천구 가산동 219-21,다목적,6,200,360도전방면,30,2011-02,02-2627-1910,37.476586,126.890553,2018-08-09
"서울특별시 금천구청",서울특별시 금천구 독산로 3,서울특별시 금천구 시흥1동 904-21,다목적,6,200,360도전방면,30,2011-02,02-2627-1910,37.448652,126.903779,2018-08-09
"서울특별시 금천구청",서울특별시 금천구 금하로3길 32,서울특별시 금천구 시흥1동 118-90,다목적,4,200,360도전방면,30,2011-02,02-2627-1910,37.454680,126.897157,2018-08-09
"서울특별시 금천구청",서울특별시 금천구 범안로12길 29-33,서울특별시 금천구 독산1동 1006-111,다목적,4,200,360도전방면,30,2011-02,02-2627-1910,37.464651,126.893737,2018-08-09
"서울특별시 금천구청",서울특별시 금천구 금하로23길20,서울특별시 금천구 시흥5동 827,다목적,6,200,360도전방면,30,2012-11,02-2627-1910,37.452146,126.908691,2018-08-09
"서울특별시 금천구청",서울특별시 금천구 시흥대로41길 59,서울특별시 금천구 시흥1동 988,다목적,5,200,360도전방면,30,2012-11,02-2627-1910,37.449735,126.901487,2018-08-09
"서울특별시 금천구청",서울특별시 금천구 독산로94가길 19,서울특별시 금천구 독산3동 977-12,다목적,5,200,360도전방면,30,2012-11,02-2627-1910,37.474709,126.904256,2018-08-09
"서울특별시 금천구청",서울특별시 금천구 시흥대로152길 35,서울특별시 금천구 독산3동 955-12,다목적,6,200,360도전방면,30,2012-11,02-2627-1910,37.476837,126.901092,2018-08-09
"서울특별시 금천구청",서울특별시 금천구 시흥대로72길 13,서울특별시 금천구 시흥1동 870-27,다목적,5,200,360도전방면,30,2012-11,02-2627-1910,37.457316,126.900462,2018-08-09
"서울특별시 금천구청",서울특별시 금천구 시흥대로84길 12,서울특별시 금천구 독산2동 1076-13,다목적,3,200,360도전방면,30,2014-01,02-2627-1910,37.459900,126.900388,2018-08-09
"서울특별시 금천구청",서울특별시 금천구 시흥대로150길 79,서울특별시 금천구 독산3동 964-46,다목적,3,200,360도전방면,30,2014-01,02-2627-1910,37.477265,126.902589,2018-08-09
"서울특별시 금천구청",서울특별시 금천구 시흥대로68길 36,서울특별시 금천구 시흥1동 873-22,다목적,4,200,360도전방면,30,2014-01,02-2627-1910,37.456581,126.901579,2018-08-09
"서울특별시 금천구청",서울특별시 금천구 탑골로10길 45,서울특별시 금천구 시흥2동 산100-4,다목적,3,130,270도전방면,30,2014-01,02-2627-1910,37.450047,126.916103,2018-08-09
"서울특별시 금천구청",서울특별시 금천구 시흥대로18길 65,서울특별시 금천구 시흥3동 949-8,다목적,4,200,360도전방면,30,2014-01,02-2627-1910,37.440409,126.907304,2018-08-09
"서울특별시 금천구청",서울특별시 금천구 독산로36길 14,서울특별시 금천구 시흥4동 812-38,다목적,5,200,360도전방면,30,2014-01,02-2627-1910,37.458865,126.905840,2018-08-09
"서울특별시 금천구청",서울특별시 금천구 시흥대로90길 63,서울특별시 금천구 독산2동 1062-10,다목적,4,200,360도전방면,30,2014-09,02-2627-1910,37.462839,126.900711,2018-08-09
"서울특별시 금천구청",서울특별시 금천구 남부순환로128길 71,서울특별시 금천구 독산3동 904-37,다목적,4,200,360도전방면,30,2014-09,02-2627-1910,37.477389,126.908856,2018-08-09
"서울특별시 금천구청",서울특별시 금천구 벚꽃로38길 35,서울특별시 금천구 가산동 602-71,다목적,4,200,360도전방면,30,2008-11,02-2627-1910,37.482477,126.884602,2018-08-09
"서울특별시 금천구청",서울특별시 금천구 가산로3길 51,서울특별시 금천구 독산1동 302-18,다목적,4,200,360도전방면,30,2015-12,02-2627-1910,37.472208,126.892767,2018-08-09
"서울특별시 금천구청",서울특별시 금천구 독산로58가길 88,서울특별시 금천구 독산2동 378-37,다목적,5,200,360도전방면,30,2015-12,02-2627-1910,37.465905,126.907096,2018-08-09
"서울특별시 금천구청",서울특별시 금천구 남부순환로126길 69,서울특별시 금천구 독산3동 895-24,다목적,5,200,360도전방면,30,2007-12,02-2627-1910,37.477236,126.907555,2018-08-09
"서울특별시 금천구청",서울특별시 금천구 독산로10길 24,서울특별시 금천구 시흥5동 919-15,다목적,4,200,360도전방면,30,2015-12,02-2627-1910,37.450096,126.907332,2018-08-09
"서울특별시 금천구청",서울특별시 금천구 벚꽃로18길36,서울특별시 금천구 독산1동 1002,다목적,6,200,360도전방면,30,2016-08,02-2627-1910,37.467797,126.890077,2018-08-09
"서울특별시 금천구청",서울특별시 금천구 시흥대로38길 61,서울특별시 금천구 시흥3동 937-2,다목적,5,200,360도전방면,30,2016-08,02-2627-1910,37.446395,126.904594,2018-08-09
"서울특별시 금천구청",서울특별시 금천구 독산로6길 49,서울특별시 금천구 시흥5동 438-202,다목적,5,200,360도전방면,30,2016-08,02-2627-1910,37.446876,126.905600,2018-08-09
"서울특별시 금천구청",서울특별시 금천구 탑골로7길 27,서울특별시 금천구 시흥5동 220-44,다목적,5,200,360도전방면,30,2016-08,02-2627-1910,37.452708,126.913476,2018-08-09
"서울특별시 금천구청",서울특별시 금천구 시흥대로77길 32,서울특별시 금천구 시흥1동 113-139,다목적,6,200,360도전방면,30,2018-02,02-2627-1910,37.458208,126.897028,2018-08-09
"서울특별시 금천구청",서울특별시 금천구 시흥대로153길 36,서울특별시 금천구 독산1동 143-21,다목적,1,130,360도전방면,30,2010-08,02-2627-1910,37.477093,126.896275,2018-08-09
"서울특별시 금천구청",서울특별시 금천구 시흥대로148길 22 문성초교,서울특별시 금천구 독산3동 982-1,다목적,1,130,360도전방면,30,2010-08,02-2627-1910,37.475066,126.900010,2018-08-09
"서울특별시 금천구청",서울특별시 금천구 독산로102길 125,서울특별시 금천구 독산3동 907-20,다목적,1,200,360도전방면,30,2010-08,02-2627-1910,37.476544,126.910587,2018-08-09
"서울특별시 금천구청",서울특별시 금천구 독산로78다길 53,서울특별시 금천구 독산4동 산113-15,다목적,1,130,360도전방면,30,2010-08,02-2627-1910,37.470423,126.906741,2018-08-09
"서울특별시 금천구청",서울특별시 금천구 벚꽃로18길 33,서울특별시 금천구 독산1동 999-11,다목적,1,130,360도전방면,30,2010-08,02-2627-1910,37.468110,126.891185,2018-08-09
"서울특별시 금천구청",서울특별시 금천구 시흥대로98길 49,서울특별시 금천구 독산2동 1051-18,다목적,1,130,360도전방면,30,2010-08,02-2627-1910,37.464528,126.900493,2018-08-09
"서울특별시 금천구청",서울특별시 금천구 독산로64길 107 문교초교,서울특별시 금천구 독산동 376-26,다목적,1,130,360도전방면,30,2010-08,02-2627-1910,37.466541,126.908100,2018-08-09
"서울특별시 금천구청",서울특별시 금천구 독산로36나길 7,서울특별시 금천구 시흥4동 4-128,다목적,1,130,360도전방면,30,2010-08,02-2627-1910,37.459748,126.907734,2018-08-09
"서울특별시 금천구청",서울특별시 금천구 금하로11길 40,서울특별시 금천구 시흥1동 841,다목적,1,130,360도전방면,30,2010-08,02-2627-1910,37.455573,126.904118,2018-08-09
"서울특별시 금천구청",서울특별시 금천구 탑골로5길 29-4,서울특별시 금천구 시흥5동 212-4,다목적,1,130,360도전방면,30,2010-08,02-2627-1910,37.453318,126.911580,2018-08-09
"서울특별시 금천구청",서울특별시 금천구 탑골로35,서울특별시 금천구 시흥5동 224-1,다목적,1,130,360도전방면,30,2010-08,02-2627-1910,37.451769,126.913178,2018-08-09
"서울특별시 금천구청",서울특별시 금천구 한내로 62,서울특별시 금천구 독산1동 1093-4,다목적,1,130,360도전방면,30,2010-08,02-2627-1910,37.457112,126.888560,2018-08-09
"서울특별시 금천구청",,서울특별시 금천구 시흥5동 935-90,다목적,1,130,360도전방면,30,2010-08,02-2627-1910,37.447564,126.904193,2018-08-09
"서울특별시 금천구청",서울특별시 금천구 시흥대로47길 45,서울특별시 금천구 시흥1동 990-58,다목적,1,130,360도전방면,30,2010-08,02-2627-1910,37.449694,126.899762,2018-08-09
"서울특별시 금천구청",서울특별시 금천구 금하로773,서울특별시 금천구 시흥2동 268-3,다목적,1,130,360도전방면,30,2010-11,02-2627-1910,37.450309,126.916031,2018-08-09
"서울특별시 금천구청",서울특별시 금천구 금하로30길 51,서울특별시 금천구 시흥2동 1013-3,다목적,1,130,360도전방면,30,2010-11,02-2627-1910,37.448527,126.916368,2018-08-09
"서울특별시 금천구청",서울특별시 금천구 가산로77,서울특별시 금천구 독산1동 297-6,다목적,1,200,360도전방면,30,2009-03,02-2627-1910,37.473103,126.895142,2018-08-09
"서울특별시 금천구청",서울특별시 금천구 가산로122,서울특별시 금천구 가산동 151-36,다목적,1,200,360도전방면,30,2009-03,02-2627-1910,37.476434,126.892442,2018-08-09
"서울특별시 금천구청",서울특별시 금천구 가산로144,서울특별시 금천구 가산동 142-41,다목적,1,200,360도전방면,30,2009-03,02-2627-1910,37.478164,126.890928,2018-08-09
"서울특별시 금천구청",서울특별시 금천구 가산로20,서울특별시 금천구 독산3동 163-25,다목적,1,200,360도전방면,30,2009-03,02-2627-1910,37.471238,126.900617,2018-08-09
"서울특별시 금천구청",서울특별시 금천구 범안로1236,서울특별시 금천구 독산2동 1032-3,다목적,1,200,360도전방면,30,2009-03,02-2627-1910,37.466434,126.899108,2018-08-09
"서울특별시 금천구청",서울특별시 금천구 문성로48,서울특별시 금천구 독산3동 893-7,다목적,1,200,360도전방면,30,2009-03,02-2627-1910,37.476881,126.909060,2018-08-09
"서울특별시 금천구청",서울특별시 금천구 가산디지털2로 129,서울특별시 금천구 가산동 450-3,다목적,1,200,360도전방면,30,2009-03,02-2627-1910,37.479354,126.879245,2018-08-09
"서울특별시 금천구청",서울특별시 금천구 독산로139,서울특별시 금천구 시흥1동 856-22,다목적,1,200,360도전방면,30,2009-03,02-2627-1910,37.459667,126.904914,2018-08-09
"서울특별시 금천구청",서울특별시 금천구 독산로 201,서울특별시 금천구 독산2동 1042-8,다목적,1,200,360도전방면,30,2009-03,02-2627-1910,37.464850,126.902567,2018-08-09
"서울특별시 금천구청",서울특별시 금천구 독산로291,서울특별시 금천구 독산3동 990-16,다목적,1,200,360도전방면,30,2009-03,02-2627-1910,37.472855,126.903202,2018-08-09
"서울특별시 금천구청",서울특별시 금천구 가산로113 두산아파트,서울특별시 금천구 가산동 152-12,다목적,1,200,360도전방면,30,2009-03,02-2627-1910,37.475792,126.892987,2018-08-09
"서울특별시 금천구청",서울특별시 금천구 범안로1192,서울특별시 금천구 독산1동 1006-28,다목적,1,200,360도전방면,30,2009-03,02-2627-1910,37.466482,126.894324,2018-08-09
"서울특별시 금천구청",서울특별시 금천구 독산로353,서울특별시 금천구 독산3동 959-12,다목적,1,200,360도전방면,30,2009-03,02-2627-1910,37.478375,126.903742,2018-08-09
"서울특별시 금천구청",서울특별시 금천구 금하로717,서울특별시 금천구 시흥5동 830-13,다목적,1,200,360도전방면,30,2009-03,02-2627-1910,37.450634,126.909732,2018-08-09
"서울특별시 금천구청",서울특별시 금천구 독산로238-1,서울특별시 금천구 독산4동 1020-13,다목적,1,200,360도전방면,30,2009-03,02-2627-1910,37.468160,126.902123,2018-08-09
"서울특별시 금천구청",서울특별시 금천구 금하로668,서울특별시 금천구 시흥1동 893,다목적,1,200,360도전방면,30,2009-03,02-2627-1910,37.453483,126.903905,2018-08-09
"서울특별시 금천구청",서울특별시 금천구 금하로635,서울특별시 금천구 시흥1동 879-26,다목적,1,200,360도전방면,30,2009-03,02-2627-1910,37.454740,126.901792,2018-08-09
"서울특별시 금천구청",서울특별시 금천구 범안로1209,서울특별시 금천구 독산1동 293-6,다목적,1,200,360도전방면,30,2009-03,02-2627-1910,37.466505,126.896160,2018-08-09
"서울특별시 금천구청",서울특별시 금천구 범안로1138,서울특별시 금천구 가산동 715,다목적,1,200,360도전방면,30,2009-03,02-2627-1910,37.465974,126.887996,2018-08-09
"서울특별시 금천구청",서울특별시 금천구 가산디지털1로 165,서울특별시 금천구 가산동 371-6,다목적,1,200,360도전방면,30,2009-03,02-2627-1910,37.480058,126.881720,2018-08-09
"서울특별시 금천구청",서울특별시 금천구 디지털로193,서울특별시 금천구 가산동 60-6,다목적,1,200,360도전방면,30,2009-07,02-2627-1910,37.478165,126.887836,2018-08-09
"서울특별시 금천구청",서울특별시 금천구 독산로16,서울특별시 금천구 시흥5동 935-27,다목적,1,200,360도전방면,30,2009-07,02-2627-1910,37.448930,126.904735,2018-08-09
"서울특별시 금천구청",서울특별시 금천구 금하로694 은행공원맞은편,서울특별시 금천구 시흥5동 909-5,다목적,1,200,360도전방면,30,2009-07,02-2627-1910,37.451659,126.907241,2018-08-09
"서울특별시 금천구청",서울특별시 금천구 벚꽃로254,서울특별시 금천구 가산동 60-24,다목적,1,200,360도전방면,30,2009-07,02-2627-1910,37.477093,126.884853,2018-08-09
"서울특별시 금천구청",서울특별시 금천구 문성로14-1,서울특별시 금천구 독산3동 887-5,다목적,1,200,360도전방면,30,2009-07,02-2627-1910,37.476384,126.905205,2018-08-09
"서울특별시 금천구청",서울특별시 금천구 독산로335-1 제일목재맞은편,서울특별시 금천구 독산3동 962-28,다목적,1,200,360도전방면,30,2010-08,02-2627-1910,37.476740,126.903585,2018-08-09
"서울특별시 금천구청",서울특별시 금천구 가산로7,서울특별시 금천구 독산4동 199-13,다목적,1,200,360도전방면,30,2010-08,02-2627-1910,37.470909,126.902008,2018-08-09
"서울특별시 금천구청",서울특별시 금천구 범안로1256,서울특별시 금천구 독산2동 1037-3,다목적,1,200,360도전방면,30,2010-08,02-2627-1910,37.466429,126.901710,2018-08-09
"서울특별시 금천구청",서울특별시 금천구 독산로41,서울특별시 금천구 시흥1동 896-31,다목적,1,200,360도전방면,30,2010-08,02-2627-1910,37.450842,126.905848,2018-08-09
"서울특별시 금천구청",서울특별시 금천구 시흥대로48길 12-34,서울특별시 금천구 시흥1동 902-29,다목적,1,200,360도전방면,30,2010-08,02-2627-1910,37.450124,126.903819,2018-08-09
"서울특별시 금천구청",서울특별시 금천구 벚꽃로286,서울특별시 금천구 가산동 60-15,다목적,1,200,360도전방면,30,2010-08,02-2627-1910,37.480473,126.883438,2018-08-09
"서울특별시 금천구청",서울특별시 금천구 금하로24다길 50,서울특별시 금천구 시흥5동 929-11,다목적,3,200,360도전방면,30,2015-12,02-2627-1910,37.446707,126.910185,2018-08-09
"서울특별시 금천구청",서울특별시 금천구 시흥대로40길 42,서울특별시 금천구 시흥5동 438-217,다목적,5,200,360도전방면,30,2006-02,02-2627-1910,37.447451,126.906016,2018-08-09
"서울특별시 금천구청",서울특별시 금천구 시흥대로40길 111-5,서울특별시 금천구 시흥5동 420-4,다목적,3,200,360도전방면,30,2011-02,02-2627-1910,37.446300,126.908595,2018-08-09
"서울특별시 금천구청",서울특별시 금천구 독산로50길 61,서울특별시 금천구 시흥4동 8-11,다목적,4,200,360도전방면,30,2010-08,02-2627-1910,37.462526,126.907659,2018-08-09
"서울특별시 금천구청",서울특별시 금천구 디지털로9길 90,서울특별시 금천구 가산동 79-2,다목적,1,200,360도전방면,30,2016-12,02-2627-1910,37.481246,126.885475,2018-08-09
"서울특별시 금천구청",서울특별시 금천구 가산로9길 54,서울특별시 금천구 가산동 60-28,다목적,1,200,360도전방면,30,2016-12,02-2627-1910,37.475933,126.889538,2018-08-09
"서울특별시 금천구청",서울특별시 금천구 시흥대로40마길 1,서울특별시 금천구 시흥5동 932-21,다목적,2,200,360도전방면,30,2016-12,02-2627-1910,37.447218,126.907628,2018-08-09
"서울특별시 금천구청",서울특별시 금천구 금하로24길 2,서울특별시 금천구 시흥5동 910-4,다목적,1,200,360도전방면,30,2016-12,02-2627-1910,37.451067,126.908533,2018-08-09
"서울특별시 금천구청",서울특별시 금천구 독산로 105,서울특별시 금천구 시흥1동 847-7,다목적,4,200,360도전방면,30,2018-05,02-2627-1910,37.456867,126.905490,2018-08-09
"서울특별시 금천구청",서울특별시 금천구 금하로 750,서울특별시 금천구 시흥2동 1011,다목적,4,200,360도전방면,30,2018-05,02-2627-1910,37.450028,126.912839,2018-08-09
"서울특별시 금천구청",서울특별시 금천구 독산로70길 8,서울특별시 금천구 독산4동 1038-2,다목적,3,200,360도전방면,30,2006-03,02-2627-1910,37.466529,126.902432,2018-08-09
"서울특별시 금천구청",서울특별시 금천구 독산로70가길 17,서울특별시 금천구 독산4동 1022-78,다목적,1,200,360도전방면,30,2006-03,02-2627-1910,37.467070,126.902689,2018-08-09
"서울특별시 금천구청",서울특별시 금천구 독산로70길 23-7,서울특별시 금천구 독산4동 1022-94,다목적,1,200,360도전방면,30,2006-03,02-2627-1910,37.466961,126.903092,2018-08-09
